test_id,PM2.5,PM10,O3
miyunshuik_aq#0,21.821151849034358,72.96983472239121,125.35795185377795
miyunshuik_aq#1,14.709283850625537,54.692156706067394,129.682944231759
miyunshuik_aq#2,24.61858454665719,64.28841363780198,141.96048349061923
miyunshuik_aq#3,15.870601887460303,62.70552597479233,147.8594584662055
miyunshuik_aq#4,13.779983104007071,70.84144596728409,177.89565334690747
miyunshuik_aq#5,14.263010834231006,70.49226756185378,205.89600170965153
miyunshuik_aq#6,11.505507490744035,41.99287021379896,234.08304135101102
miyunshuik_aq#7,12.14794876782637,34.235144025666344,235.37100714665507
miyunshuik_aq#8,6.770527716980846,39.41085874632366,223.39027075281206
miyunshuik_aq#9,15.206915859844866,59.358828459727846,228.72370312154936
miyunshuik_aq#10,13.340455052364746,75.17577378191702,221.44197455422045
miyunshuik_aq#11,14.11521371941796,81.19770566915804,186.21175526352923
miyunshuik_aq#12,22.32465447717429,101.58612093431672,189.03693816734798
miyunshuik_aq#13,24.202626468637746,103.85736765675166,155.8247670699499
miyunshuik_aq#14,21.14156062934529,96.18128345770764,153.91691203547194
miyunshuik_aq#15,16.51042783214927,99.3867754449751,151.68538798938457
miyunshuik_aq#16,22.956860872123013,89.1969395985712,125.25326483159047
miyunshuik_aq#17,22.60460229410064,76.62613062881732,115.49531696154004
miyunshuik_aq#18,23.545938690262155,73.68399922633043,109.51266700934673
miyunshuik_aq#19,23.082430968380887,68.73512537065528,99.6461074849764
miyunshuik_aq#20,21.399558866093358,69.19741006180017,97.50158648005375
miyunshuik_aq#21,23.301702068139903,64.92672733568469,89.3731723086846
miyunshuik_aq#22,25.87630426365262,98.21768577152952,89.97350655458227
miyunshuik_aq#23,27.67440104289195,76.54303535517926,79.04205574253294
miyunshuik_aq#24,31.519240575316843,81.68640818547057,90.90051998170684
miyunshuik_aq#25,27.59070523147918,86.08590049643925,93.56236615001966
miyunshuik_aq#26,32.829878613032946,79.42420115471504,123.13644153664058
miyunshuik_aq#27,28.89673424351566,74.68625658889948,153.61161120930205
miyunshuik_aq#28,25.798238242162263,81.942177068695,169.8894425511913
miyunshuik_aq#29,29.364592138272382,55.14730144174316,192.17326864726235
miyunshuik_aq#30,27.603519346541045,58.83130623432795,216.88399124919925
miyunshuik_aq#31,30.213646867894056,68.58529793107775,219.25434566762226
miyunshuik_aq#32,30.858908817162835,69.07902518090557,243.34180621147337
miyunshuik_aq#33,29.83928426306717,84.93062907421665,239.94737439918913
miyunshuik_aq#34,35.02147813434206,97.46395439730345,231.06424914161926
miyunshuik_aq#35,31.507322176157654,107.78561222461273,213.96937786886446
