test_id,PM2.5,PM10,O3
miyunshuik_aq#0,27.98736440394188,64.36976848999261,108.7021879197684
miyunshuik_aq#1,27.46560476375874,69.52766663142768,129.23167660492985
miyunshuik_aq#2,28.67079150940999,75.00945927718423,142.38389778405448
miyunshuik_aq#3,26.46451669667255,65.25347512467081,169.40700032762405
miyunshuik_aq#4,26.261168623287777,66.29607520316337,200.7328215143358
miyunshuik_aq#5,24.307352991554225,59.8271963197533,218.14083582793293
miyunshuik_aq#6,23.375946149401813,53.97432374469881,231.10654622483904
miyunshuik_aq#7,25.474910689243245,52.536114627011024,236.85381266679673
miyunshuik_aq#8,22.738126545259114,63.832859154107894,239.03418829339813
miyunshuik_aq#9,26.052289830451343,61.16808821130593,235.02391943134018
miyunshuik_aq#10,24.601573797015362,76.40076486242856,218.8820819158847
miyunshuik_aq#11,27.408679178919996,82.49102953748624,216.60307328734967
miyunshuik_aq#12,30.709004749100902,96.90868100520514,191.47620904449266
miyunshuik_aq#13,33.08170670381119,96.0964168556072,174.99478968574493
miyunshuik_aq#14,30.437058741241263,83.86045367099635,164.55901638327725
miyunshuik_aq#15,35.154917708826545,83.39430560453653,149.50900780150332
miyunshuik_aq#16,36.35635258997019,79.78699535630477,139.33471024970802
miyunshuik_aq#17,34.98759199050081,71.02733385408278,124.83861082196455
miyunshuik_aq#18,34.27859648667885,65.90770228867805,107.47821849530328
miyunshuik_aq#19,35.34803185729524,59.162867448239155,98.56272903588402
miyunshuik_aq#20,35.23498142133476,77.18563147368089,85.01117865665799
miyunshuik_aq#21,35.90773077407604,70.32097218787196,75.5395641232831
miyunshuik_aq#22,39.85931634045117,74.15606221515459,76.06955451395632
miyunshuik_aq#23,40.40040940289317,77.27635396044285,75.87248584267522
miyunshuik_aq#24,42.22118543429811,90.21834240677833,86.03980013010543
miyunshuik_aq#25,45.65384239464905,87.32472077580522,99.79062683739177
miyunshuik_aq#26,43.79608110727263,89.91590953151616,126.82644956075957
miyunshuik_aq#27,47.37685625777393,87.46484782119686,161.65874569247
miyunshuik_aq#28,48.60939176609811,90.32129827068191,188.18738976313838
miyunshuik_aq#29,47.748778699554755,84.87462988398227,207.93005558636864
miyunshuik_aq#30,44.544493607307125,83.58488177251863,224.24617470224163
miyunshuik_aq#31,44.64037594649925,86.15364440995103,234.39007635816847
miyunshuik_aq#32,44.55582886998762,93.63639112622108,241.27597587859813
miyunshuik_aq#33,47.10246961477791,91.84826823312079,239.07384689514362
miyunshuik_aq#34,48.82689145006576,100.43760960842296,224.43627860810025
miyunshuik_aq#35,47.3504369271627,122.08179450968063,206.61756432349304
miyunshuik_aq#36,51.71373048108279,126.37091583017255,194.1754851144422
miyunshuik_aq#37,51.414237374000024,136.00698175301687,179.29056884896033
miyunshuik_aq#38,52.17970094329151,132.95497522817203,171.67284826675183
miyunshuik_aq#39,56.126715775505865,130.20123764572722,152.73251610470572
miyunshuik_aq#40,53.82500571708746,115.9774326232426,142.90088565774522
miyunshuik_aq#41,59.27465912839048,106.33368413019626,134.6861886904698
miyunshuik_aq#42,56.45575514100331,94.30090208077473,117.93419105164563
miyunshuik_aq#43,53.65195422117532,87.81590627984576,96.92975261382219
miyunshuik_aq#44,54.17049352406021,88.24183948335268,87.9516684588378
miyunshuik_aq#45,59.796788519931724,89.01913258763005,89.75945304817017
miyunshuik_aq#46,53.359712968521414,90.1475421310143,77.59720083562078
miyunshuik_aq#47,58.42341772714529,102.56828246824786,73.27315361351013
tiantan_aq#0,33.12218946837649,119.16627424748916,37.953528814768525
tiantan_aq#1,34.757546097588325,114.13890511248057,73.83403741249974
tiantan_aq#2,32.083025891565185,125.29300875289708,115.18379903837499
tiantan_aq#3,33.15140477892475,125.43982427180413,134.3375994741096
tiantan_aq#4,28.367763601348237,128.53339821060422,175.21651246057922
tiantan_aq#5,25.39284975127141,114.68378170953872,187.74482726614212
tiantan_aq#6,28.861111807204225,116.48708196800646,203.08417644562877
tiantan_aq#7,30.74779806557107,101.73584352338383,217.0297737603777
tiantan_aq#8,31.329263073638593,104.76364666252633,213.17168380519598
tiantan_aq#9,30.444722017926033,122.23700269988454,193.34840821256336
tiantan_aq#10,36.946241109742274,133.67355388789196,178.14120651315864
tiantan_aq#11,40.08773217199988,126.76594023668231,173.70063575725342
tiantan_aq#12,42.410673177695585,126.25579727035854,158.71630855724985
tiantan_aq#13,51.72712986621723,118.63771804660765,132.72121932024623
tiantan_aq#14,45.33461136648416,129.77760915717613,121.09725761735578
tiantan_aq#15,33.94987837201579,121.1730303253866,110.36898879342384
tiantan_aq#16,51.52106268205219,134.39941622958852,102.0341353961055
tiantan_aq#17,42.85773146371028,107.41414780862229,85.18349063094185
tiantan_aq#18,49.4475520565913,111.50589473660392,73.36301046953913
tiantan_aq#19,46.50348215616164,94.97945841578358,66.0166016805241
tiantan_aq#20,44.16100989956566,91.49162603558297,53.82891175610295
tiantan_aq#21,36.954377487421596,102.8905065015675,41.13270014942575
tiantan_aq#22,43.256199704093234,124.63992151958097,39.15662402423463
tiantan_aq#23,49.84915761259307,141.2066628881445,40.17858186910831
tiantan_aq#24,50.48656912407077,147.3146332457555,56.305497351755925
tiantan_aq#25,52.07413113486467,221.1941435633654,71.70046019622363
tiantan_aq#26,55.03840826513914,158.91536329689774,111.1901996537548
tiantan_aq#27,50.3509881285768,127.23532761557499,136.93210810759052
tiantan_aq#28,41.98790405771964,117.96036626002872,174.2647111265669
tiantan_aq#29,35.27145668323255,115.16822418794065,188.68887313135707
tiantan_aq#30,32.86181833112596,98.94238086445075,201.29608606410133
tiantan_aq#31,30.415631830115434,116.82224010304292,215.25030426920657
tiantan_aq#32,31.952613191878765,112.98259541921573,214.28840335431423
tiantan_aq#33,31.54329050394882,118.44182983567082,204.68269844540944
tiantan_aq#34,22.4048466793544,118.0020480561667,190.4783782951283
tiantan_aq#35,33.14198897724166,126.7807089602782,179.72222812635115
tiantan_aq#36,34.69271724216381,138.34660262768068,163.60403182559537
tiantan_aq#37,35.00765100646863,159.19470014826,126.50149806271723
tiantan_aq#38,42.62180939083927,168.41581691860407,124.15977875025746
tiantan_aq#39,58.545656701977116,164.5456318606822,114.42588468573193
tiantan_aq#40,61.987537868787946,165.26031252655946,104.82838353147783
tiantan_aq#41,55.295453055936825,133.84788243336786,94.63986034650614
tiantan_aq#42,42.683570487016375,128.85463816663963,75.8205371239167
tiantan_aq#43,38.22361126932443,115.66983938551117,64.35571977496669
tiantan_aq#44,37.49334727729511,131.97431648621156,52.61763060057902
tiantan_aq#45,47.57996024797367,129.90323831937476,45.11084303710522
tiantan_aq#46,39.51143416709393,133.26236676759433,40.24716372865994
tiantan_aq#47,52.1175065557613,175.53569217536239,42.10251618187729
yizhuang_aq#0,42.459397648201296,106.66447256356035,47.80591063074998
yizhuang_aq#1,44.86943886614299,106.18687244055445,87.06983946235401
yizhuang_aq#2,44.31487871080336,108.35050358458209,123.2524160662111
yizhuang_aq#3,44.58967691670391,98.31890297362051,150.9794199174471
yizhuang_aq#4,42.38759061272857,97.24147342594847,186.55571144894674
yizhuang_aq#5,38.48683525680527,86.40476217266438,201.86894134164638
yizhuang_aq#6,38.557999915680085,87.28816551051182,208.8081923871019
yizhuang_aq#7,37.49137540756725,72.36466979347772,207.31917539907184
yizhuang_aq#8,39.56981472148704,84.32516518602228,207.97867300781584
yizhuang_aq#9,40.16645573127341,82.30287359649118,205.89091380721104
yizhuang_aq#10,38.38799689221933,98.23109117333131,190.30381390053716
yizhuang_aq#11,43.58133506627146,101.65264784609323,176.60114623390146
yizhuang_aq#12,46.01732199230432,113.04292908627544,161.5946115064869
yizhuang_aq#13,55.28238178109408,115.58770575649055,137.24751291739793
yizhuang_aq#14,48.91784576836437,114.52943303155912,120.156681307479
yizhuang_aq#15,50.26546860660915,115.4906953637854,108.49994634435859
yizhuang_aq#16,49.336118174322266,131.11970141382616,104.39842089869516
yizhuang_aq#17,50.16608416716858,109.16477481684272,87.0226161276546
yizhuang_aq#18,52.25945339744166,114.4852910783266,78.33348627730003
yizhuang_aq#19,52.52414639306887,103.36808135239976,69.5224269066645
yizhuang_aq#20,46.6719745944267,99.9688591352491,52.00437674053771
yizhuang_aq#21,48.35533257871847,93.53095979560213,39.81464277576364
yizhuang_aq#22,47.30172229102701,95.78865237172185,36.92737367277473
yizhuang_aq#23,48.41051798660463,98.64301969594622,38.95320790239278
yizhuang_aq#24,55.02612593847759,118.61977502869078,60.48636462679719
yizhuang_aq#25,60.28923038585933,155.59174495890642,84.06770263183259
yizhuang_aq#26,62.27053232349454,132.5951920799489,121.25343284564951
yizhuang_aq#27,58.73539369284128,101.97406006907165,157.68651501378392
yizhuang_aq#28,53.19898849032953,95.77178881712712,190.1628378676666
yizhuang_aq#29,53.353830268180985,98.83010176674584,203.43244382026825
yizhuang_aq#30,48.29864038418952,82.21088511473796,214.38739660387498
yizhuang_aq#31,44.332642126622844,88.62418662358087,217.1007211470588
yizhuang_aq#32,45.13619982526667,85.9116963284451,221.07869358553145
yizhuang_aq#33,45.01710577681051,94.11585818481966,217.2531866564444
yizhuang_aq#34,41.27813359906485,95.24396409635204,202.13140310019133
yizhuang_aq#35,42.05343690469976,106.64888275221452,183.922333240017
yizhuang_aq#36,47.10822062091205,112.22067202442885,167.8377323826134
yizhuang_aq#37,47.057549382109464,126.446977279761,131.13864379118488
yizhuang_aq#38,54.10486960199514,127.97210289208661,129.22569363560632
yizhuang_aq#39,60.883349732015056,131.78159753863045,114.29396982813036
yizhuang_aq#40,64.94557214911873,130.745844679863,106.24649609462973
yizhuang_aq#41,56.80698146972196,112.70901248507002,97.38987275861373
yizhuang_aq#42,55.86870580322005,105.0690541002043,79.71223327460076
yizhuang_aq#43,48.42220801233593,102.3377674150013,66.01125284377642
yizhuang_aq#44,51.81238584301942,102.90229297123349,55.25817226923346
yizhuang_aq#45,58.21827809309695,103.45481373766833,45.733706635962676
yizhuang_aq#46,57.89045320064723,114.09906816821956,37.593644558694194
yizhuang_aq#47,60.910404509240955,117.79624395338853,41.46566775778116
pingchang_aq#0,25.81175123734522,85.16835154594322,92.88835489959929
pingchang_aq#1,25.994675728350735,82.32255187713415,123.8589996460704
pingchang_aq#2,25.844361289362833,83.63838410244824,156.3704998841755
pingchang_aq#3,23.882546733488518,81.43786708137122,181.14811420000657
pingchang_aq#4,26.70078782835196,90.80539516617111,215.74574268526536
pingchang_aq#5,24.9063568831977,85.1938150446963,227.1970024465141
pingchang_aq#6,25.320987975684115,75.37514015538675,233.03680233539708
pingchang_aq#7,25.42640813538546,73.60131906074788,245.78371031054388
pingchang_aq#8,25.931552642741277,86.14040515885877,237.7952291646779
pingchang_aq#9,25.77337838744226,84.53344339625889,229.81945538108334
pingchang_aq#10,32.428704351604715,102.59089094787363,212.61326378534326
pingchang_aq#11,32.27015307837311,94.32231597034794,199.96793763767508
pingchang_aq#12,34.022859093603415,110.9858602428259,181.7459952972334
pingchang_aq#13,38.55936997490927,110.10167547553016,166.5133390432796
pingchang_aq#14,37.11561456385286,109.63522311532533,153.31088900505577
pingchang_aq#15,41.25269269590645,118.9862584815603,144.04269248846003
pingchang_aq#16,48.837167933776534,109.91808113829818,138.56929556982337
pingchang_aq#17,45.832539632796745,101.51525200576515,118.86062321722356
pingchang_aq#18,45.0240878390214,102.69357832142417,106.24637591299219
pingchang_aq#19,42.319632858612216,95.1236404838699,98.79052866935783
pingchang_aq#20,39.69601824652575,94.84465483251597,84.7529022499283
pingchang_aq#21,36.91906171229641,85.7284015134723,78.03333191585055
pingchang_aq#22,41.36219406372646,93.71177566741434,75.62798517885537
pingchang_aq#23,43.30116558999618,97.29393718955127,71.76029620087078
pingchang_aq#24,44.49602941764552,103.64776233817226,82.59420632419226
pingchang_aq#25,46.44604982742206,99.61762426584923,99.72297193133468
pingchang_aq#26,50.0616422195554,104.14095390859325,132.5789534466536
pingchang_aq#27,45.820618143993464,96.06774191828401,164.9548656257374
pingchang_aq#28,44.3215495760935,95.82055494261353,205.00716644551002
pingchang_aq#29,44.886349021701555,92.99582274593955,215.48534041017052
pingchang_aq#30,40.96955463208758,89.75373660180104,233.46515124605287
pingchang_aq#31,38.12091704343677,102.79097758689188,240.17071782299584
pingchang_aq#32,38.875576561569204,102.34299666009574,235.82804268307135
pingchang_aq#33,42.55655427267107,111.17316524762298,230.9872106538307
pingchang_aq#34,41.662066024323025,113.56065743194472,209.16328497880565
