test_id,PM2.5,PM10,O3
miyunshuik_aq#0,27.27839791258304,70.96712041664631,118.15871529891693
miyunshuik_aq#1,24.663922802984366,79.86042330754411,124.8225633305542
miyunshuik_aq#2,22.79065706518779,77.90840992880518,149.30006662613434
miyunshuik_aq#3,23.47739322726683,79.93538792518166,183.47872051656546
miyunshuik_aq#4,19.89283090231463,78.28865097837877,199.44931420173782
miyunshuik_aq#5,21.432870795970047,74.09550669001831,222.17396845071357
miyunshuik_aq#6,20.742751415045745,71.54030704872794,238.74155761320904
miyunshuik_aq#7,19.548477320589804,67.77714136847146,244.89293225003132
miyunshuik_aq#8,19.96935089066782,75.27478010727194,233.07669087006315
miyunshuik_aq#9,18.9178693338603,91.42314076757003,231.93297864471458
miyunshuik_aq#10,22.91018916164304,100.41934191157267,227.73131888969183
miyunshuik_aq#11,25.43889039385702,96.67214938095076,209.98240627340397
miyunshuik_aq#12,30.361142736323472,111.05936503805862,188.91677998051296
miyunshuik_aq#13,27.589288197572756,132.36232512303826,174.44200152730068
miyunshuik_aq#14,30.263768793674824,120.66587588701034,160.44987387165747
miyunshuik_aq#15,28.478684905423705,112.86491855153443,152.80138830426262
miyunshuik_aq#16,26.430444930470394,114.18931748953489,137.7211242809351
miyunshuik_aq#17,26.01467882702388,103.19517093458333,125.14462168474402
miyunshuik_aq#18,30.02117983156829,113.42542922558856,112.9862766530388
miyunshuik_aq#19,28.115408229845052,102.87083021255913,104.24585922483928
miyunshuik_aq#20,29.378261128111433,94.02752187503678,94.42864757442163
miyunshuik_aq#21,28.25569596051072,95.0295696141063,86.36131994852227
miyunshuik_aq#22,32.02274444446455,99.00463050308088,87.94291155853546
miyunshuik_aq#23,31.881654189711533,100.47194438145263,81.89914667528899
miyunshuik_aq#24,37.57766347024828,118.29533999884578,94.76570578936574
miyunshuik_aq#25,37.0162522936742,112.01484728552208,112.20367400610263
miyunshuik_aq#26,43.198519901206154,118.57894162595616,141.24924494106602
miyunshuik_aq#27,38.92827109145009,103.70810066547332,164.59604397371706
miyunshuik_aq#28,38.98783870544318,108.08527141073557,197.56147392256844
miyunshuik_aq#29,35.80673015147835,97.29813281732422,225.2184376443711
miyunshuik_aq#30,34.09990180607541,96.9296142889367,251.76710133295967
miyunshuik_aq#31,32.86563527722696,110.32633337536103,249.52165766905154
miyunshuik_aq#32,34.92410713257918,109.58231093847598,239.1895697189919
miyunshuik_aq#33,37.25433646407677,120.4757147989132,237.6951713432161
miyunshuik_aq#34,42.372575797003385,124.52078053517042,236.66960545355244
miyunshuik_aq#35,42.12326577280601,133.2487673240509,212.6072463887262
miyunshuik_aq#36,51.08248890159141,145.8667667519079,204.79961048264585
miyunshuik_aq#37,56.578727442686066,157.76646892403392,183.88144010897759
miyunshuik_aq#38,58.05364392628785,151.4980524249936,164.4155442437526
miyunshuik_aq#39,47.037984373618166,129.45584501957228,155.69701582038363
miyunshuik_aq#40,54.68776986995259,137.86590326495298,141.0804485939183
miyunshuik_aq#41,64.31396563803682,115.52650530562224,133.4927545067771
miyunshuik_aq#42,54.230292245207906,119.01986989068567,116.36668513936792
miyunshuik_aq#43,52.85642158141703,115.69556632958876,112.28599687997603
miyunshuik_aq#44,52.470194812934764,109.98057571448257,101.98305429778753
miyunshuik_aq#45,52.89146096055374,110.99523506946886,97.50105204038508
miyunshuik_aq#46,47.78280133842013,104.16624769288549,91.24223269394984
miyunshuik_aq#47,49.92045274110828,116.71865392705091,88.72748218563805
tiantan_aq#0,44.6119645640038,100.78268100440005,48.22537484659655
tiantan_aq#1,46.34945671998911,94.48479566932988,87.83740235272452
tiantan_aq#2,43.77229892815649,96.37992678353837,117.68629741155273
tiantan_aq#3,46.454415819967956,106.82210915536555,137.00541870767012
tiantan_aq#4,46.0739575635906,100.49181542560353,172.07488169423618
tiantan_aq#5,49.02696120319495,89.31246517399146,200.3190249977851
tiantan_aq#6,44.58324556447455,96.48471431106182,216.92813925109743
tiantan_aq#7,51.069040856464085,112.68792067133342,228.24979725507802
tiantan_aq#8,47.41771911033766,112.69053000053054,216.6248441367494
tiantan_aq#9,55.42471719809982,108.23655462442883,206.56400052174942
tiantan_aq#10,44.066287322491306,118.20806841754921,187.10558585404317
tiantan_aq#11,54.22211478036046,108.91743191328321,176.83960979592362
tiantan_aq#12,63.22260432709068,109.8931238255166,154.24959150183682
tiantan_aq#13,54.43553474945605,117.01489626077779,148.8683383715658
tiantan_aq#14,50.913649997679045,124.80725607538622,123.63471950110002
tiantan_aq#15,51.34522174673168,131.549284792672,112.84717078841062
tiantan_aq#16,46.41988712739325,174.14089383105932,100.97038286339807
tiantan_aq#17,65.99834776374571,154.34403741799792,86.38174496889492
tiantan_aq#18,53.738990993974895,109.59795073149999,77.41315133979977
tiantan_aq#19,46.76853624742989,139.4818238218685,77.88308861775067
tiantan_aq#20,44.216742248066396,117.36503959852884,63.64595321360057
tiantan_aq#21,52.59134932620276,112.33877458888395,55.01932581007518
tiantan_aq#22,50.924709009069474,128.79404127854792,48.66445160165836
tiantan_aq#23,49.14510732680563,136.30026229131528,55.08699081510706
tiantan_aq#24,61.83236863306278,129.3191595305575,73.86306492185437
tiantan_aq#25,65.9232998681499,218.986192047538,92.55339101329018
tiantan_aq#26,65.28791041131163,154.65361843241038,124.47513921931417
tiantan_aq#27,57.809716915219134,94.21679462233149,137.58100717122988
tiantan_aq#28,52.03912652449988,88.90071269312081,160.21468850283895
tiantan_aq#29,40.961977568818725,82.99385874981647,191.17948045843355
tiantan_aq#30,40.98042278215004,82.06203949984967,205.86664891583837
tiantan_aq#31,44.762060734970234,98.4040606839146,213.39389679820468
tiantan_aq#32,34.62266897067552,89.8653607422429,215.38134821350707
tiantan_aq#33,39.53920809724062,107.11025634014187,199.6966283465396
tiantan_aq#34,45.990446335807775,113.84200226106768,188.8930357423294
tiantan_aq#35,50.2903485577935,98.32198548696508,176.80514120487084
tiantan_aq#36,58.96724680977998,148.36469093337973,155.0300044046747
tiantan_aq#37,62.97957871036865,122.76026574120436,144.14432935913604
tiantan_aq#38,55.64176018330271,129.8729145323844,117.67096326987667
tiantan_aq#39,68.69087683200817,141.07286041888037,109.13456807177872
tiantan_aq#40,65.89325681872104,160.49308005207888,97.54559161758343
tiantan_aq#41,66.54983877650201,119.62692116562155,99.35200189815995
tiantan_aq#42,57.88648775505858,97.44389866871751,80.77549084892604
tiantan_aq#43,53.708748503973766,118.50616367866584,76.03699427862384
tiantan_aq#44,46.74053731878956,104.42367647047507,66.15009364603445
tiantan_aq#45,51.036898565266355,117.30564907559076,66.54200398217189
tiantan_aq#46,53.23513803309288,115.68484133865621,59.860006614999236
tiantan_aq#47,51.51809903955508,117.52944088032014,63.5349151460521
yizhuang_aq#0,54.876890529254084,116.72671956156859,55.591911188336795
yizhuang_aq#1,60.89614881420706,113.92300836088552,94.02245370245103
yizhuang_aq#2,59.721530730601536,104.80944705058579,126.88013596139044
yizhuang_aq#3,56.93979102021705,113.73262629895014,153.16131641588137
yizhuang_aq#4,58.434684381383605,108.59129324920639,180.13410764242767
yizhuang_aq#5,60.33750072037928,109.96984926142281,204.76542022011023
yizhuang_aq#6,63.467014631921785,106.19075635400394,232.1741572085526
yizhuang_aq#7,59.57976527855064,106.99344125153343,235.172876912721
