test_id,PM2.5,PM10,O3
miyunshuik_aq#0,28.681129061955716,81.45109013411073,117.17010433704003
miyunshuik_aq#1,26.470058191532054,78.94963776350454,129.24215804689223
miyunshuik_aq#2,28.32349526893382,83.81840244632997,146.7321006147186
miyunshuik_aq#3,27.53475394154022,85.41571236576378,165.16583229073342
miyunshuik_aq#4,28.88288829531276,79.15557326474479,196.28015243353516
miyunshuik_aq#5,27.788013421388875,82.53691849867198,217.36962788875272
miyunshuik_aq#6,27.30226717328622,69.72478936350088,236.4406867319343
miyunshuik_aq#7,29.358821002365936,70.4252822509807,240.24023428516315
miyunshuik_aq#8,25.108170582641044,82.29779271078733,227.1913969941073
miyunshuik_aq#9,26.597855051070226,96.09706459086078,235.60863559510364
miyunshuik_aq#10,31.72879986671675,108.98373300311849,219.5479095471356
miyunshuik_aq#11,30.169921232077762,114.10770084594273,203.85647985455063
miyunshuik_aq#12,35.24762891421362,117.76131119231533,187.83978012707277
miyunshuik_aq#13,36.372925105086566,131.90401578551564,172.98471725998425
miyunshuik_aq#14,33.031177486553446,121.74093879386278,161.00717238940345
miyunshuik_aq#15,34.170583288662286,115.46510628922265,150.0702042186458
miyunshuik_aq#16,32.91077715021736,109.58068009015746,137.62681068003474
miyunshuik_aq#17,34.42025834535792,103.8306119337613,125.418462279808
miyunshuik_aq#18,33.3217470662837,104.92427495789153,114.94722419042975
miyunshuik_aq#19,32.35851079676237,96.95767799881969,108.10350578799236
miyunshuik_aq#20,33.48999157347396,92.68944914620513,95.05780896537223
miyunshuik_aq#21,33.19903228835727,93.17149389323524,87.21887862253718
miyunshuik_aq#22,36.0386057248656,104.48068669792676,85.98223250943283
miyunshuik_aq#23,37.39537549399029,102.08047108722288,82.79748506780098
miyunshuik_aq#24,42.64069908190948,111.789657642657,96.96508388934225
miyunshuik_aq#25,41.49854600645488,115.91191401507547,110.41769896492292
miyunshuik_aq#26,42.82997353134543,111.69725954210449,132.09813004941265
miyunshuik_aq#27,45.176319630292454,108.38348785232714,159.60172420910206
miyunshuik_aq#28,41.6710241370441,105.95950791104909,180.58541318016438
miyunshuik_aq#29,43.29820495229404,97.21982660468547,203.0049497521145
miyunshuik_aq#30,37.397136668434115,96.85706415869066,216.07429996626377
miyunshuik_aq#31,38.265826038082984,107.60440338097334,227.91431932977164
miyunshuik_aq#32,40.17342315295082,103.53247631208666,229.6356248324864
miyunshuik_aq#33,41.56461340152162,120.00485311280742,236.40400311711034
miyunshuik_aq#34,45.359792487981096,136.97817450941238,228.68606636984936
miyunshuik_aq#35,48.27599843201092,139.1684539379422,206.8749333974628
miyunshuik_aq#36,54.150181929605544,144.32572106585712,188.22786642530417
miyunshuik_aq#37,59.660550040734364,154.0748581605202,171.58245368134465
miyunshuik_aq#38,56.825100940345294,152.79147773756102,165.86204339357943
miyunshuik_aq#39,53.19365120849088,138.63502107648299,147.13808254254315
miyunshuik_aq#40,56.03620028223123,134.59644739863208,141.40254172055313
miyunshuik_aq#41,61.918994265918876,124.506559423351,129.93000807124832
miyunshuik_aq#42,59.87993958861599,118.40489916704098,120.03552485911769
miyunshuik_aq#43,57.9001553415529,111.16946452870461,111.7787345162658
miyunshuik_aq#44,53.13498673478519,115.50911894857978,104.20507932799907
miyunshuik_aq#45,52.70319104222501,111.60175170457669,97.9709080624246
miyunshuik_aq#46,52.713505012993366,109.88115175769408,91.99797228474287
miyunshuik_aq#47,52.89060535357682,121.86530630974914,90.13429255182682
tiantan_aq#0,48.267240593211454,103.13485898217027,47.67610801434574
tiantan_aq#1,46.786926802786965,96.95649494136376,78.04331621886058
tiantan_aq#2,49.94135339618484,100.45343931519095,109.71398160643545
tiantan_aq#3,51.32349178305729,95.06675969327739,126.57314899813684
tiantan_aq#4,54.63947354094805,95.12529616791883,166.11207952591053
tiantan_aq#5,53.93327559007679,86.43094382758741,181.8681547452715
tiantan_aq#6,56.113807087103936,88.79966065154575,200.05673365188497
tiantan_aq#7,58.19886429329428,105.19230087561198,220.76226534541615
tiantan_aq#8,58.04035438383793,109.82542683419476,205.5871113081472
tiantan_aq#9,59.49640601069149,99.73569718478586,193.0005568970879
tiantan_aq#10,57.7838914190335,111.3292807099069,186.3908816459063
tiantan_aq#11,64.44885144986142,116.2051006550232,165.58020881510646
tiantan_aq#12,67.46687981097139,111.83084537429473,149.36427974742193
tiantan_aq#13,62.300408297108085,113.68668280766502,137.21542603686004
tiantan_aq#14,63.453545956036876,120.53199378880213,125.78269577587045
tiantan_aq#15,61.98122562291188,121.00477792222334,109.72579242322027
tiantan_aq#16,63.11881100369403,131.2390440062309,96.03915211510729
tiantan_aq#17,57.812658861793324,105.76241360708478,84.36063613367551
tiantan_aq#18,59.3663474511866,102.89729891078476,72.8812655630815
tiantan_aq#19,53.391863428555915,113.63860990952992,70.07358646281318
tiantan_aq#20,54.73398516777119,114.05408959253347,58.57188577400768
tiantan_aq#21,51.820164096300324,115.09162927000281,53.01910082501178
tiantan_aq#22,55.89499689059875,124.81004905304363,46.38995579689729
tiantan_aq#23,59.68633464799319,133.9891386555416,47.834811626131
tiantan_aq#24,66.76679824608107,130.39875461583654,61.23685481430002
tiantan_aq#25,66.1745778734323,181.8683346532256,84.1330775897448
tiantan_aq#26,70.83514430144956,148.12202386258002,115.09502257715516
tiantan_aq#27,66.79303938996645,95.24970432175994,132.54136215106712
tiantan_aq#28,55.512042772408606,84.84908132536759,151.34771196247237
tiantan_aq#29,55.12558596359305,71.06857556798701,180.6524201320271
tiantan_aq#30,45.517601669910405,80.26982205744619,187.60766544829943
