test_id,PM2.5,PM10,O3
miyunshuik_aq#0,43.48014287236109,74.3441783460244,132.3107662822159
miyunshuik_aq#1,35.85452398641546,72.4882764087038,140.63312637514898
miyunshuik_aq#2,45.45849180032518,70.9467906539425,147.23916514791594
miyunshuik_aq#3,35.85601212332114,72.74886337523809,158.48649639864868
miyunshuik_aq#4,31.797778870341396,69.09530543681785,185.45555024186336
miyunshuik_aq#5,33.66555182885177,83.84124446965515,212.565765505462
miyunshuik_aq#6,30.701211167430987,58.997163563118335,241.67978163791946
miyunshuik_aq#7,32.46418237134205,48.71811484850015,240.02831548581474
miyunshuik_aq#8,26.92317136564459,57.28678963968818,234.97986300339213
miyunshuik_aq#9,33.6809820959655,81.63540523862555,240.63575982699325
miyunshuik_aq#10,32.431002946653365,90.71808435486308,223.97412021346292
miyunshuik_aq#11,31.44801397343612,96.652473798671,198.2938125370722
miyunshuik_aq#12,43.06352517243591,106.77389648017665,190.1089117812383
miyunshuik_aq#13,44.77349606353033,116.9671765313177,168.75175941232416
miyunshuik_aq#14,38.62324430632925,107.87839523805226,172.0376463720966
miyunshuik_aq#15,38.36834125709537,116.66988263873088,159.34846494719045
miyunshuik_aq#16,41.51539625071577,98.72688283656056,137.75775969598618
miyunshuik_aq#17,41.42903467034092,90.41434235612307,127.02895987442928
miyunshuik_aq#18,41.81808427437347,88.33549291077219,121.78039490309197
miyunshuik_aq#19,40.97006743673659,83.65896340802212,111.77509636051147
miyunshuik_aq#20,40.09102909046562,85.56920889038685,110.40180031351122
miyunshuik_aq#21,40.89095557537098,79.46604875982374,92.16086522469737
miyunshuik_aq#22,42.39763488404139,98.38938019704224,96.71097052444995
miyunshuik_aq#23,45.81149002578646,92.15297058173715,88.83869481552928
miyunshuik_aq#24,45.590513278444305,98.44652438722139,97.57777460623731
miyunshuik_aq#25,43.28850820157202,103.58251793971122,109.72367221937456
miyunshuik_aq#26,45.39271734899713,92.98468337005309,135.60391571572953
miyunshuik_aq#27,44.292216783781505,85.30399576104249,157.5157786704036
miyunshuik_aq#28,44.27682846408252,83.46894162475614,166.19994205679075
miyunshuik_aq#29,46.535362364834455,64.89866373721452,192.17162551957927
miyunshuik_aq#30,49.25918901074222,72.61137790949601,213.8333015671625
miyunshuik_aq#31,50.144649214849586,87.64913322724148,229.06767601497376
miyunshuik_aq#32,48.647351781677706,88.24419538165462,243.67681533250146
miyunshuik_aq#33,48.80672429191945,104.3146293356966,240.93167467477565
miyunshuik_aq#34,54.564526771878356,115.74798804492576,233.03084430597582
miyunshuik_aq#35,50.38631269505565,123.67187697985278,210.59275650632196
miyunshuik_aq#36,59.95791051778278,134.12548203147722,200.2823831701245
miyunshuik_aq#37,71.77990019060044,136.02613230918774,180.59977791650965
miyunshuik_aq#38,63.89024631889619,130.1457141774753,167.12524920000394
miyunshuik_aq#39,72.73089015470795,140.83407797141243,160.64800698729192
miyunshuik_aq#40,76.2303683765104,122.2364908754077,147.82505755254124
miyunshuik_aq#41,81.01343030823304,130.01381103729403,136.81914993429297
miyunshuik_aq#42,81.10003597785962,108.38876906526463,129.65487849667485
miyunshuik_aq#43,70.45932082229587,109.01528988799157,126.0673038438821
miyunshuik_aq#44,61.17329349075976,108.14112141386846,113.6190246756775
miyunshuik_aq#45,69.73291645303014,117.69139826746378,105.8485450625911
miyunshuik_aq#46,67.33615353773958,114.94634497931465,104.5969672077167
