test_id,PM2.5,PM10,O3
miyunshuik_aq#0,27.44450135200461,76.30419355411222,113.95967436068288
miyunshuik_aq#1,26.502080148243333,79.23587466329654,135.14234827223416
miyunshuik_aq#2,27.50213403727471,75.37233580027537,154.9923467239355
miyunshuik_aq#3,28.23280809097061,72.3400871698036,171.629333010783
miyunshuik_aq#4,32.00257560891092,65.4855509700035,190.57043785828765
miyunshuik_aq#5,23.6279939589821,64.82338162918964,218.40879508988678
miyunshuik_aq#6,27.640613846885348,79.70511076114038,229.13999291693383
miyunshuik_aq#7,27.524091019822606,81.48620214411986,233.0835473619316
miyunshuik_aq#8,23.893936293617426,74.7216650149817,225.71202203864556
miyunshuik_aq#9,22.870825849153427,97.32690489965553,235.1226611645605
miyunshuik_aq#10,32.624561922544686,87.72629366022025,215.20993721293848
miyunshuik_aq#11,30.218236507965916,104.75223293247856,207.60833289233986
miyunshuik_aq#12,30.130825511175818,110.71099367289645,187.8022026396103
miyunshuik_aq#13,35.14319626417728,127.1759702915503,178.46489059070998
miyunshuik_aq#14,30.591807956247436,124.59806537876108,147.51608549793542
miyunshuik_aq#15,31.500289567783554,116.0710334032998,154.08661482200867
miyunshuik_aq#16,32.777456136133125,116.11236425595244,142.60977709407413
miyunshuik_aq#17,35.783844170024786,110.7526862560965,137.92227592287475
miyunshuik_aq#18,34.244948714080564,108.79149398821694,115.73158675256069
miyunshuik_aq#19,33.601407114475336,89.40918249335732,111.52951018607304
miyunshuik_aq#20,32.228695783169655,98.07694304899489,95.62073750880816
miyunshuik_aq#21,32.75838622241353,96.45379076039275,82.01514432562723
miyunshuik_aq#22,35.38563649132813,107.77354738194332,89.02285177034459
miyunshuik_aq#23,35.74981069345627,104.87049733056075,86.09443165882021
miyunshuik_aq#24,41.490613308974,103.28842026708578,90.74656540302368
miyunshuik_aq#25,40.61427048007282,103.60947176027568,121.61416372313066
miyunshuik_aq#26,45.0430268187945,106.3272048046922,140.2452116680041
miyunshuik_aq#27,45.85154027916661,95.01874072869619,170.01368889901255
miyunshuik_aq#28,38.44915489834223,100.36444461439116,187.1763470187051
miyunshuik_aq#29,40.84928632222329,97.6796729462052,203.19439011729622
miyunshuik_aq#30,40.74917476114678,92.24622488928425,216.92411991455478
miyunshuik_aq#31,45.04770496436348,111.23680606185741,229.8306874575581
miyunshuik_aq#32,39.42751817010635,103.17236208365554,224.02957818630114
miyunshuik_aq#33,38.634530763917304,122.6654773223035,217.35778925088366
miyunshuik_aq#34,44.119539358566435,130.7497619608768,212.21250332986148
miyunshuik_aq#35,44.78068967766007,131.47544173151485,199.5361958078415
miyunshuik_aq#36,42.53842053868333,135.9285453516943,192.8157563018031
miyunshuik_aq#37,48.867748385560695,145.97104025547077,173.0013114095608
miyunshuik_aq#38,51.48653481136887,148.97176185104937,175.02449919464863
miyunshuik_aq#39,46.121434947542355,135.9665104529797,152.38221134406493
miyunshuik_aq#40,44.97761563226193,141.23671092010042,155.13793842823287
miyunshuik_aq#41,48.27428126435659,110.35654971361723,151.24152217811084
miyunshuik_aq#42,43.54311612879045,99.7726951717035,124.04353428562312
miyunshuik_aq#43,42.687353786482824,87.09681682179908,107.68945979109651
miyunshuik_aq#44,41.26089192404148,97.42037654009432,103.65018076407061
miyunshuik_aq#45,43.102389692093354,90.44372583061899,99.17812562263727
miyunshuik_aq#46,50.56441056360907,94.93901913133774,87.4704862075239
miyunshuik_aq#47,54.478136033714016,112.31440835246444,82.29675914325315
tiantan_aq#0,33.15227447993327,97.33669920582403,49.350306998993936
tiantan_aq#1,24.56470695013318,98.15208404617006,79.04440609949036
tiantan_aq#2,28.175986566539017,80.80829895333147,110.91621413195801
tiantan_aq#3,41.01964974154995,70.78030741022732,137.6184206418263
tiantan_aq#4,31.668714288741384,92.62959642784958,150.92136382860218
tiantan_aq#5,27.234174493716214,85.13741403053326,170.4913854541579
tiantan_aq#6,30.555806838341944,87.30120014247406,197.52745161446973
tiantan_aq#7,31.423469282936086,109.83858226904536,226.5977559752757
tiantan_aq#8,22.827927946278606,85.76317468634228,215.2857384606678
tiantan_aq#9,29.356088971723707,93.66076608599845,204.0312685194127
tiantan_aq#10,31.767378205811415,85.04668634967538,202.68297249946488
tiantan_aq#11,37.812816109036724,108.7903807307603,162.87617128116756
tiantan_aq#12,29.13036943369669,100.17245641386484,151.48116260326398
tiantan_aq#13,36.66287580917113,100.74997382465493,137.42160914827758
tiantan_aq#14,33.33321219695212,112.02686858172193,117.33707425569915
tiantan_aq#15,28.396217287923914,99.19515169847385,113.87710726240701
tiantan_aq#16,29.361743361594456,91.00406776254628,95.47784324429765
tiantan_aq#17,36.88317981802652,75.6200389283234,88.99655651790175
tiantan_aq#18,42.790718668609514,101.6952675287151,74.15770871583096
tiantan_aq#19,39.728489065052045,66.94149458301324,73.07044315159717
tiantan_aq#20,39.36668290470215,89.66626984532483,64.85299109687557
tiantan_aq#21,30.515037845730483,97.72957936957991,59.64875943847402
tiantan_aq#22,30.662929009781287,104.67497700768833,57.28001662119899
tiantan_aq#23,31.62289773050673,124.64639028685214,49.241328021436885
tiantan_aq#24,44.482419935128014,113.5033638603518,67.4450837843421
tiantan_aq#25,44.42931482168915,164.76920794108327,95.04678081507568
tiantan_aq#26,49.675868291699295,123.7666701480666,119.59125985283453
tiantan_aq#27,41.454633913315206,96.93009949560091,143.66049056090912
tiantan_aq#28,33.24078896521761,97.66366037268996,162.32618690054343
tiantan_aq#29,27.620045371688537,72.159609383876,182.97830574868485
tiantan_aq#30,34.222756314980764,60.160045776675,199.27355259733974
tiantan_aq#31,22.41131032984613,81.28608820640275,199.50449170228086
tiantan_aq#32,25.507546259953376,85.66709566756687,192.5725275895519
tiantan_aq#33,23.422024073097077,107.18604695355126,183.76557963980156
tiantan_aq#34,33.57554578877117,106.68368451192713,180.6416871210307
tiantan_aq#35,28.212753980780878,110.88596396893365,167.01797705243214
tiantan_aq#36,37.676077564974264,104.84998051828222,156.44865364678913
tiantan_aq#37,36.20439765133145,119.15474886176749,133.13067905846657
tiantan_aq#38,24.529056179013903,136.3080486899661,126.13355967689176
tiantan_aq#39,37.24860080055233,123.31825792512701,106.74000414137814
tiantan_aq#40,39.67708294698831,127.69785432462409,108.52463994410445
tiantan_aq#41,33.04622786659608,113.77416752094456,89.80535118792967
tiantan_aq#42,34.759827309490085,94.70494675348358,78.61803094904816
tiantan_aq#43,40.89429749607873,93.07659426873093,67.11680826454413
tiantan_aq#44,35.53303428064906,89.59057174040565,65.90089311465239
tiantan_aq#45,36.00555867383503,101.80775023541031,72.1127084557531
tiantan_aq#46,43.990455255137775,91.92345737565117,62.94640835530773
tiantan_aq#47,38.02773557043659,127.88031597628658,64.75722578508103
yizhuang_aq#0,43.76355065068679,104.78668750406275,51.00566917869877
yizhuang_aq#1,38.61367119857952,96.70630806979912,85.40737238177817
yizhuang_aq#2,38.919338616350956,92.41891814655865,118.77661055377
yizhuang_aq#3,43.1586513971757,94.82237940534607,148.85302763765816
yizhuang_aq#4,43.74412555626049,93.9021158982737,175.3294931319641
yizhuang_aq#5,42.82242748078954,103.61885968504663,200.2832761106334
yizhuang_aq#6,36.009070159837464,97.94321097796802,227.71566713154863
yizhuang_aq#7,41.017661295120284,110.79844598992538,225.36927076926995
yizhuang_aq#8,34.87910137907215,98.26751772318394,222.66859367202247
yizhuang_aq#9,41.91876721801536,90.28176063831421,209.77917073946458
yizhuang_aq#10,38.90938123913544,100.02976967363252,200.9890665221304
yizhuang_aq#11,36.318619349329495,108.28957529612838,181.44250574522522
yizhuang_aq#12,42.51470710966285,114.24923761665303,159.97647200262242
yizhuang_aq#13,46.66131542161013,118.80929103420915,138.72847977712343
yizhuang_aq#14,43.498070680538646,126.767273912125,118.82801834599496
yizhuang_aq#15,43.91577661883858,114.1337001660912,118.7010571608995
yizhuang_aq#16,41.56222279015771,106.42328701102795,100.50700387755813
yizhuang_aq#17,44.42697293039982,110.87970824028841,83.94287166598392
yizhuang_aq#18,50.06011422544062,101.27116296885917,70.5817109244127
yizhuang_aq#19,37.377345669831676,96.3772731839133,69.4630400688189
yizhuang_aq#20,42.70889264976321,81.32706173551998,57.46234530529694
yizhuang_aq#21,51.36816844947429,98.86658140844904,47.15364018839851
yizhuang_aq#22,42.9986977945317,106.84081088258539,55.17308241308036
yizhuang_aq#23,44.166076733739004,121.82319691673436,55.12682980854357
yizhuang_aq#24,59.66922533909272,132.09656412443076,67.58116955767713
yizhuang_aq#25,56.843053543078334,128.69300788637088,93.48165905318132
yizhuang_aq#26,53.727853785977025,136.89545709486,123.30991031652047
yizhuang_aq#27,47.385368177950724,106.73591479305516,150.38471631508165
yizhuang_aq#28,47.57883667949628,101.28609730914842,186.103109627312
yizhuang_aq#29,39.566074928804156,70.96775726778996,219.77808269148576
yizhuang_aq#30,39.11303581504201,80.08189190153202,239.23911198855643
yizhuang_aq#31,39.197976551583174,88.48584860721803,233.93580816747905
yizhuang_aq#32,43.45073921776693,86.09079970233141,240.2155884335163
yizhuang_aq#33,36.36814783391763,91.16392102171224,207.56419631579297
yizhuang_aq#34,41.753304394422315,110.93086083726827,210.5200914145031
yizhuang_aq#35,40.35677061118612,110.86084346508521,179.9938821111007
yizhuang_aq#36,51.16007607833451,115.00822009775685,170.22597210228147
yizhuang_aq#37,52.32939009499138,129.1099844864153,133.71859303171794
yizhuang_aq#38,49.42809042776287,126.20718808556937,127.27823590845473
yizhuang_aq#39,53.15565194007533,111.72844956120689,115.6635935349171
yizhuang_aq#40,48.65337268159928,133.74612551005998,107.39990226001251
yizhuang_aq#41,52.968484809634866,116.07409415726386,94.72563451425964
yizhuang_aq#42,48.886420810704216,104.35782363831295,73.70204349849794
yizhuang_aq#43,44.60495827233327,97.10112442826492,76.64170658240651
yizhuang_aq#44,52.90666292944111,110.00869321231558,67.12199232503676
yizhuang_aq#45,51.262757803566856,112.03814891850116,73.5094918971763
yizhuang_aq#46,63.058261258852134,110.63591442577531,62.519412515766724
yizhuang_aq#47,55.4740907586556,151.66532939008738,64.74058241855188
pingchang_aq#0,28.588940605395827,111.76345385470862,97.46922373511957
pingchang_aq#1,27.0006609892723,162.17237741827435,129.35583684576667
pingchang_aq#2,32.304284732422175,150.75694721397446,151.17935742782487
pingchang_aq#3,28.514678724660328,145.98738097612286,185.48708688640133
pingchang_aq#4,33.89273210134947,144.60548592417547,213.42242965611825
pingchang_aq#5,25.395663741204224,143.78731964770145,227.33636919471107
pingchang_aq#6,24.438611770774564,131.1742336420447,244.13712485478356
pingchang_aq#7,26.862629020979448,159.32876042288677,253.41203655511455
pingchang_aq#8,22.144892581388458,133.47141512660107,235.81041764636103
pingchang_aq#9,28.452996911414164,130.5227703851406,236.8978808794884
pingchang_aq#10,27.98759311971086,129.67846247444186,235.49729913596326
pingchang_aq#11,36.3907008702026,123.06762241982705,207.99435366734377
pingchang_aq#12,30.506954474461285,134.88436610832082,189.27809121283536
pingchang_aq#13,32.80429086377434,118.46054521393168,175.40064140971614
pingchang_aq#14,43.33282332022718,122.97086863112976,154.24485365283445
pingchang_aq#15,27.998437519895536,122.29209006058481,150.20221876492718
pingchang_aq#16,30.24284663231363,133.7155677826323,142.7793319498658
pingchang_aq#17,29.224065787297118,109.40205161963358,132.6045892452878
pingchang_aq#18,34.93797959794524,99.90722908494578,120.32724884800425
pingchang_aq#19,36.66423564054575,81.68145094906674,111.16756301951747
pingchang_aq#20,37.67007804577013,76.08440634442503,98.58174442637791
pingchang_aq#21,29.626968773063528,80.6228623798162,90.7425826868467
pingchang_aq#22,31.72465670407742,104.7339027354438,95.10827477827988
pingchang_aq#23,31.940488098768686,101.69318659367471,91.98093583355335
pingchang_aq#24,33.60666086090255,107.59938038560094,100.97072938686878
pingchang_aq#25,37.92168460918247,120.85642979822615,115.1085607806035
pingchang_aq#26,45.46349952918704,129.62045115052481,144.89189742449727
pingchang_aq#27,34.668742205416684,97.28012287108695,175.98359392966853
pingchang_aq#28,36.88271112437162,106.17524036165017,228.19795653660796
pingchang_aq#29,37.150369646030605,87.51141080385501,249.87143859828802
pingchang_aq#30,32.050277235875704,92.08462269321377,272.85743783310363
pingchang_aq#31,34.74815627733807,104.6814936932526,266.4995307835133
pingchang_aq#32,37.26122129986562,97.5786136614911,255.79885717867313
pingchang_aq#33,35.83937623998364,104.5993284592198,230.27525001105707
pingchang_aq#34,40.066920096661974,119.09112976154425,227.02825277253075
pingchang_aq#35,39.69637022009431,113.4906044111919,204.34801643321399
pingchang_aq#36,45.14802041230411,122.1846934383932,180.31190768066057
pingchang_aq#37,42.80962020747811,122.75365626285057,170.67790165859864
pingchang_aq#38,41.971843950941064,128.13162577698708,159.64148760726113
pingchang_aq#39,46.012978286175844,120.20932521511837,149.53292521286096
pingchang_aq#40,43.39114694391251,132.9667592392674,151.26932240070232
pingchang_aq#41,44.39911359095044,112.29830682200337,135.26124310941324
pingchang_aq#42,41.10844905715601,97.2342208346113,109.91852974797985
pingchang_aq#43,38.13835386239716,93.07547713215082,102.2963625693528
pingchang_aq#44,40.36837765137269,109.6445667417803,103.03660815084477
pingchang_aq#45,32.83328962560425,90.57200023308245,102.85123445856424
pingchang_aq#46,51.60054113575092,102.83774459554597,93.34154205401168
pingchang_aq#47,53.290732344327694,133.7346020015014,89.47212048837336
zhiwuyuan_aq#0,76.42156419843134,94.37402006230359,10.264457344808593
zhiwuyuan_aq#1,69.51502040004802,104.4082591568807,13.909579267067551
zhiwuyuan_aq#2,75.86615383675537,110.88790703688262,14.060604230002186
zhiwuyuan_aq#3,50.39675492558778,99.03207488273883,21.92947112433687
zhiwuyuan_aq#4,58.439245083181504,89.56781755686471,21.011397522842582
zhiwuyuan_aq#5,40.284312192211964,102.37575893996805,19.447369511612653
zhiwuyuan_aq#6,28.458702390106836,113.38357814816551,13.591865044406203
zhiwuyuan_aq#7,35.501270954138434,113.59811904037173,13.792282793685965
zhiwuyuan_aq#8,36.92420055410812,94.72821274867842,16.129106816594355
zhiwuyuan_aq#9,36.7593194113331,92.69487213293237,15.886120074798532
zhiwuyuan_aq#10,33.8454833509806,108.82836229670116,16.551828281420942
zhiwuyuan_aq#11,38.488303323994174,113.8936231315678,8.68973413989776
zhiwuyuan_aq#12,36.441893054681394,109.59550484680904,20.648618916884658
zhiwuyuan_aq#13,31.451886647277863,117.29300437121509,21.45362174010009
zhiwuyuan_aq#14,37.3143838685377,114.41498161116479,14.749584878036424
zhiwuyuan_aq#15,30.06087553088146,103.06939418513271,14.627496328803876
zhiwuyuan_aq#16,25.971348711053352,77.90204279558174,10.099049831685297
zhiwuyuan_aq#17,26.966837850085096,84.68195965861007,11.697657219989638
zhiwuyuan_aq#18,33.38631541661095,104.68915028004227,11.772710628762033
zhiwuyuan_aq#19,33.45517300204588,85.73605798439341,8.723987648385526
zhiwuyuan_aq#20,49.23168707716825,92.50382762302304,8.564357520883647
zhiwuyuan_aq#21,66.76931914568208,108.71564087749468,16.753048702139665
zhiwuyuan_aq#22,70.34092213702496,109.51965304682268,6.866218255899338
zhiwuyuan_aq#23,71.45525469533302,120.48967144838277,2.520235924690382
zhiwuyuan_aq#24,70.71533047881579,121.63197959261989,10.569060824030581
zhiwuyuan_aq#25,82.55958819116925,158.31030770210285,9.479786476302756
zhiwuyuan_aq#26,87.74586478479812,122.98290031402615,13.992497551162318
zhiwuyuan_aq#27,84.60314560499218,83.44949457096267,26.822079128612817
zhiwuyuan_aq#28,81.8362824724688,91.84321452286127,19.37714331295377
zhiwuyuan_aq#29,66.80850257429539,88.18374277115942,17.045767177864715
zhiwuyuan_aq#30,65.7176340970353,88.23956668148497,17.967619403554657
zhiwuyuan_aq#31,50.063603773493234,94.90121652683604,19.252073906334697
zhiwuyuan_aq#32,56.61136736035701,82.71529389887229,11.159602240081767
zhiwuyuan_aq#33,60.98774241386703,102.85963864661205,8.643734842928719
zhiwuyuan_aq#34,71.5584688651454,98.15879664344469,15.451270478409237
zhiwuyuan_aq#35,68.9053488383992,107.17462426823886,16.670610786285113
zhiwuyuan_aq#36,73.72526528918465,82.70127789303731,15.207697742671915
zhiwuyuan_aq#37,86.74979995206546,103.11870121631895,14.850981241170686
zhiwuyuan_aq#38,78.03062445673898,87.59405024824225,5.200069657737253
zhiwuyuan_aq#39,86.64641304509483,85.51055470602925,9.129590369182496
zhiwuyuan_aq#40,80.3821832300501,98.89693687233543,2.633560851692704
zhiwuyuan_aq#41,77.11976022578756,112.44059175323153,5.796843103431545
zhiwuyuan_aq#42,74.22454893816332,81.6891498207785,8.252595727003145
zhiwuyuan_aq#43,72.33841867187014,81.55376130576234,3.471350710229817
zhiwuyuan_aq#44,68.75299875502675,97.51441480973372,10.258657414737764
zhiwuyuan_aq#45,74.781434191965,78.0929556528534,16.797242654904135
zhiwuyuan_aq#46,74.19593619657796,97.1377643655535,13.842283560514142
zhiwuyuan_aq#47,74.30618386543193,106.4877873644175,8.256027253558619
qianmen_aq#0,44.358983058545824,125.87329695299721,55.79380262013619
qianmen_aq#1,40.163063045770286,118.47821183760693,85.9137822407912
qianmen_aq#2,41.5484634888287,104.79881552270146,115.11736101124548
qianmen_aq#3,50.8958575632471,93.7159491056308,134.37021213073402
qianmen_aq#4,47.407664556180016,109.44151194594703,150.33172636937582
qianmen_aq#5,38.758140834350286,90.18134916870439,169.0699412073625
qianmen_aq#6,41.89631219012797,100.3692778238094,192.9973868663384
qianmen_aq#7,45.281617344215924,130.1998242475824,218.5224051838481
qianmen_aq#8,38.117607605538645,101.33695867252317,213.6844041717977
qianmen_aq#9,41.040520114613386,104.54097219465423,196.9595673048449
qianmen_aq#10,46.57892006286582,88.41851390998367,200.73428955206413
qianmen_aq#11,49.895145032098206,117.73323850978731,158.29177787229042
qianmen_aq#12,41.24574041549124,128.7868150054786,141.1135990543931
qianmen_aq#13,47.72544309867661,123.04867065799684,130.9646910417066
qianmen_aq#14,52.650955493918744,127.01582779510024,115.30909368918631
qianmen_aq#15,40.90645594008247,117.4391579091165,113.20253423869508
qianmen_aq#16,39.127952667427195,109.962694530254,102.30933928864225
qianmen_aq#17,50.69751619527266,91.32168731128594,83.58111241235513
qianmen_aq#18,56.6689913025218,106.22557536860747,72.45889848129369
qianmen_aq#19,52.220619441884104,76.5485009543835,72.00282294209556
qianmen_aq#20,52.765760604167625,106.61145943947821,63.100768398213646
qianmen_aq#21,41.211043026296196,120.78933725348716,55.18992943014102
qianmen_aq#22,41.89430742037425,111.27368033696847,54.48898274099929
qianmen_aq#23,47.594906803720185,121.4392957217265,48.62922409955084
qianmen_aq#24,58.59109305186921,124.63037584556012,68.12917831939556
qianmen_aq#25,54.71751648063886,164.86145565544481,94.88147026820143
