test_id,PM2.5,PM10,O3
miyunshuik_aq#0,22.186003152794424,56.483673666910654,116.78854987619943
miyunshuik_aq#1,19.928023516488636,62.54463220747858,126.89742322428474
miyunshuik_aq#2,23.204606963745242,68.78766118312205,148.4876736757114
miyunshuik_aq#3,23.61071900197201,54.3127854277826,179.5205833322735
miyunshuik_aq#4,18.261723005216364,55.07418838862626,191.34099568925916
miyunshuik_aq#5,21.033183274289392,49.41621284188613,217.23744022827015
miyunshuik_aq#6,23.939980274901487,41.38339486755978,260.3515244061012
miyunshuik_aq#7,17.683856025727614,46.138682384080845,259.3991861579081
miyunshuik_aq#8,22.313908527727975,50.06872953783159,251.8219656917226
miyunshuik_aq#9,20.78998310482834,54.29986527717002,237.454036363843
miyunshuik_aq#10,22.77015958482932,61.517614623831875,229.82006548723504
miyunshuik_aq#11,25.963869360741374,61.942208460952905,210.55891077202023
miyunshuik_aq#12,31.19214743876201,88.36719259124564,190.09023517841226
miyunshuik_aq#13,29.207277218324055,92.63487294537866,173.85519333790015
miyunshuik_aq#14,28.171261535806003,85.72552059827953,160.91137083724723
miyunshuik_aq#15,32.90102003034576,91.70435692373735,148.77709249741292
miyunshuik_aq#16,32.08729511882302,77.77800482045937,139.78913097714735
miyunshuik_aq#17,35.039956958587254,68.46642863608254,132.88765240902902
miyunshuik_aq#18,31.737344862999308,83.56770403407208,107.07549513946053
miyunshuik_aq#19,37.92889545245542,75.32400445732449,105.71043814059877
miyunshuik_aq#20,30.845983632271388,71.89218396431042,100.28901941207089
miyunshuik_aq#21,30.67939850472659,69.57341539085941,85.53394167724014
miyunshuik_aq#22,34.56712743920971,76.94434113868944,100.26950375102815
miyunshuik_aq#23,36.95584677423892,77.5938795034761,83.92218762020002
miyunshuik_aq#24,37.25267312896107,100.74868953878259,95.56923992569648
miyunshuik_aq#25,41.657629075667934,89.9957286009922,111.68013940521804
miyunshuik_aq#26,44.16025871021339,96.69464341825847,137.06092355497586
miyunshuik_aq#27,36.174124903931194,84.73642760868235,169.7900327678644
miyunshuik_aq#28,37.37194634908354,87.95219092324027,201.53419405068848
miyunshuik_aq#29,43.14765214935761,75.29443925848744,238.39409817657665
miyunshuik_aq#30,38.67045402350483,80.99364588646344,242.80581395950068
miyunshuik_aq#31,28.272167819071004,80.87255742052058,262.05747439623974
miyunshuik_aq#32,32.102984291446546,80.13912134020529,246.45871225434612
miyunshuik_aq#33,39.26267642290025,85.55979100286234,230.00694459044686
