test_id,PM2.5,PM10,O3
miyunshuik_aq#0,22.366760457178813,51.828411899481566,92.92567246141627
miyunshuik_aq#1,21.89792325764679,65.97696714863717,121.1779856289934
miyunshuik_aq#2,27.037793214894634,74.91555189235507,147.2723613913843
miyunshuik_aq#3,30.721317958262404,45.41513597982051,172.7866439645558
miyunshuik_aq#4,17.482333641274064,79.03309362797587,200.8879824445522
miyunshuik_aq#5,25.178022467848155,53.41355726316144,218.3662034183024
miyunshuik_aq#6,33.62311104225113,39.90566103442071,239.54893460224216
miyunshuik_aq#7,22.301607598283375,56.00197274228466,263.3184517579513
miyunshuik_aq#8,20.470751974377436,56.21348451955677,241.18251500630933
miyunshuik_aq#9,21.25278189100215,66.70992689670629,225.60837035384048
miyunshuik_aq#10,21.557833787685674,97.69890070765238,213.1755660521933
miyunshuik_aq#11,20.864472133969045,91.66300027997664,213.80594121869
miyunshuik_aq#12,29.448772783912187,130.97717021950402,183.26472579735344
miyunshuik_aq#13,25.068684945695644,97.3450091285181,183.25720621222104
miyunshuik_aq#14,27.571282261260137,70.64074085549636,165.56199883748994
miyunshuik_aq#15,29.33086879490581,89.45025467810291,146.10667565909594
miyunshuik_aq#16,37.787477169464566,102.15827960112834,127.8800435686792
miyunshuik_aq#17,27.108547934340148,63.7768384124292,114.45600831468529
miyunshuik_aq#18,26.598614339174045,87.35594125789845,105.90325241921236
miyunshuik_aq#19,24.76398983908303,63.69451944851661,97.99310222598747
miyunshuik_aq#20,37.21804703335161,71.42592852672529,90.17806121885947
miyunshuik_aq#21,27.976263901111345,48.557948669161526,83.08916696081859
miyunshuik_aq#22,38.4801115912943,73.48431818348874,75.66816734687256
miyunshuik_aq#23,27.08751486720338,116.43639102809419,68.94411761963843
miyunshuik_aq#24,30.845738635193715,83.710155985718,86.16956848942901
miyunshuik_aq#25,36.81235721145989,87.27046878496895,100.65408691939874
miyunshuik_aq#26,41.143397282386914,110.72075011681545,117.7733185679476
miyunshuik_aq#27,47.28571691907401,74.8083807517034,147.59360499011427
miyunshuik_aq#28,55.383884506670015,105.83877067506599,191.64215893527825
miyunshuik_aq#29,44.92494233742993,50.583264288311575,215.37037336390733
miyunshuik_aq#30,41.61507677598378,100.58922726425624,233.5725589004906
miyunshuik_aq#31,39.18160858901443,56.31366457515647,241.34855862606912
miyunshuik_aq#32,44.79425784712567,69.25793015944383,217.74428623447264
miyunshuik_aq#33,37.95947153589163,85.43741028433327,235.20333597908058
miyunshuik_aq#34,41.16336656909768,102.0833726044344,229.43758717219706
miyunshuik_aq#35,54.28614345656555,95.3170473502578,206.6270101711633
miyunshuik_aq#36,43.26843254958618,126.7401804875301,177.44257529520192
miyunshuik_aq#37,53.10338301944444,126.95837998623729,180.27014504632882
miyunshuik_aq#38,62.48748465331182,120.53086255069026,149.49273086292592
miyunshuik_aq#39,45.099471108989015,127.22182571343649,134.2556138884861
miyunshuik_aq#40,62.59888922526056,118.30515497114776,147.12131633278733
miyunshuik_aq#41,56.51497795461447,94.26013152403361,133.03348291310553
miyunshuik_aq#42,55.60627106910217,80.58290340514581,119.59237103172495
miyunshuik_aq#43,62.806078494362204,95.36029466767938,96.32517419863069
miyunshuik_aq#44,60.16558998595316,69.04871042999022,78.66090156706788
miyunshuik_aq#45,67.30818936856008,110.35405702390537,69.67776423058501
miyunshuik_aq#46,52.6305245316948,142.1423475447958,69.47038030004138
miyunshuik_aq#47,60.52392263387082,146.04267769494422,72.13723208885253
tiantan_aq#0,32.94631937805957,106.61895981731506,34.476476649166365
tiantan_aq#1,34.18906288422949,96.64385280548667,72.07777350350216
tiantan_aq#2,34.75968399246391,95.93818587226,113.34948548531132
tiantan_aq#3,40.15738559020107,32.625762028938425,128.35140041855553
tiantan_aq#4,43.64557342070651,116.76468236045537,170.9358665023661
tiantan_aq#5,30.764943237869552,92.12129586445218,203.1478718432469
tiantan_aq#6,34.97888027024685,60.48716543166595,235.1151860161141
tiantan_aq#7,25.278672805696367,109.03369313957052,221.9584282593189
tiantan_aq#8,35.91720818910611,96.76471941949302,196.68300727793041
tiantan_aq#9,34.021435904434604,104.17454815163197,200.44098365362768
tiantan_aq#10,26.809197117281055,91.61373740571626,165.9944259349081
tiantan_aq#11,46.40377777428389,101.61280474191918,190.64919581932426
tiantan_aq#12,51.96912716905437,119.09960852654575,131.4990468738553
tiantan_aq#13,34.31734955331319,112.51645344115784,140.98044211012206
tiantan_aq#14,46.549991436892434,93.16403069347395,120.1291649558243
tiantan_aq#15,38.652261945365304,104.79888822061913,113.08257492071039
tiantan_aq#16,53.60640166405317,152.47274249379336,111.20950373988782
tiantan_aq#17,42.144872066570656,120.24561836351428,92.39209614092499
tiantan_aq#18,41.18961630346384,127.63892746333372,69.89481510832769
tiantan_aq#19,54.502650872823516,88.83714341488798,80.45113801285247
tiantan_aq#20,30.506126863975283,110.4305524413241,49.37629971941826
tiantan_aq#21,35.63165263758114,105.63289316727695,46.8285461051394
tiantan_aq#22,48.097919756292576,120.11617307467537,37.32931232926285
tiantan_aq#23,43.683092500456596,182.47635405419368,47.8035751660207
tiantan_aq#24,43.96861804967327,143.27724033926555,64.9449019447741
tiantan_aq#25,65.84236762314357,196.53045370901938,75.82071947299251
tiantan_aq#26,62.79338692114317,138.1357899596634,110.03770314705606
tiantan_aq#27,46.01848419262162,92.85163329296961,130.86349943466678
tiantan_aq#28,35.243369338419875,79.65024655437561,152.7870927734604
tiantan_aq#29,23.19014189623516,63.95609245270506,182.35671026385302
tiantan_aq#30,28.663034889523917,25.55363315536627,212.76352048916306
tiantan_aq#31,26.32694732890956,46.51760250469478,190.7487095619029
tiantan_aq#32,44.464226852559854,46.08465388495466,201.7449121572183
tiantan_aq#33,51.45984302971456,58.1922995246673,184.64150088982606
tiantan_aq#34,57.26784310437466,55.843883069011,192.36823563272904
tiantan_aq#35,49.30251349631606,88.80527851025347,166.8943358633193
tiantan_aq#36,37.62878781095038,67.09117493409188,149.56864804896338
tiantan_aq#37,53.70539729284812,105.82283653097355,127.18692446213826
tiantan_aq#38,102.56813361396125,140.10922527345667,109.48628016697673
tiantan_aq#39,73.19450543039294,138.58151809471886,97.52179536229812
tiantan_aq#40,84.24132201687414,165.4806796604929,104.53135469913884
tiantan_aq#41,63.11227094542562,126.18238121632665,81.58628831712923
tiantan_aq#42,91.9044914189168,106.71042115581642,90.62880698731806
tiantan_aq#43,49.84856721971088,99.24624361841285,83.87498154206475
tiantan_aq#44,47.92002950108916,96.76102906903549,39.50538170937046
tiantan_aq#45,60.99959705323765,125.81586300823659,45.85734584061525
tiantan_aq#46,60.856229680870875,156.23015170294917,34.18292050843312
tiantan_aq#47,57.026395639995116,158.80223383364125,39.495697821737146
yizhuang_aq#0,35.770734612418735,107.25901049510398,44.04042562189377
yizhuang_aq#1,40.68740294733063,109.13006149990869,87.54949159927018
yizhuang_aq#2,42.676465343686125,87.93003417623896,128.6702109906996
yizhuang_aq#3,53.52884888657107,52.22311426969883,153.21914074287133
yizhuang_aq#4,40.60022645607936,100.8924643521135,188.16926828764758
yizhuang_aq#5,49.049738651235835,91.62800400627287,224.4370493806627
yizhuang_aq#6,39.95391556008345,73.52650017169668,223.11846644240174
yizhuang_aq#7,31.245322629407486,115.54493260454447,234.5489087440273
yizhuang_aq#8,35.04754031855652,57.28473879600857,210.52389868147884
yizhuang_aq#9,33.24529008033059,99.09664311298012,200.79419060720824
yizhuang_aq#10,46.24205460885118,93.86296804032372,185.5763070356662
yizhuang_aq#11,35.29504211381702,106.14830229766171,185.65068245032683
yizhuang_aq#12,37.754597070635384,121.18381061656183,159.11573418555247
yizhuang_aq#13,39.32104327732502,107.33441949071435,156.74743868122923
yizhuang_aq#14,47.540581317111666,112.9665757430823,134.41654028916875
yizhuang_aq#15,44.020690598292454,116.75484538223527,115.56871421254408
yizhuang_aq#16,57.36001699004328,188.0922796517941,101.93141662376563
yizhuang_aq#17,44.01359548533698,126.29263326357871,88.23044244711402
yizhuang_aq#18,46.76187654683879,134.70974241496972,71.59040682383869
