test_id,PM2.5,PM10,O3
miyunshuik_aq#0,25.48541405684975,76.07032441578701,112.64803126635347
miyunshuik_aq#1,17.2471577724281,73.61303921262562,117.0008679009417
miyunshuik_aq#2,16.53198103801597,83.60225716560414,156.30794322576668
miyunshuik_aq#3,18.73871830850418,94.85650420989543,186.17574474794208
miyunshuik_aq#4,16.712495826912846,73.33111411315302,195.54051564725793
miyunshuik_aq#5,19.437878185157594,59.4071327997801,243.01761350426835
miyunshuik_aq#6,22.38819670490309,64.59228096187225,247.61939243354036
miyunshuik_aq#7,19.355934501516558,49.48373662029589,281.84664954905406
miyunshuik_aq#8,15.88352057789586,42.32894303439456,246.02293863195658
miyunshuik_aq#9,12.524000611365786,69.20465633879834,234.4909168957887
miyunshuik_aq#10,7.829568933961761,86.05916563787552,238.80181042628482
miyunshuik_aq#11,13.224760373323111,91.34074678908848,211.0500118413176
miyunshuik_aq#12,20.42146343783692,117.63616753345525,204.0034033451878
miyunshuik_aq#13,24.13697082956952,120.19227953806072,175.09979399872168
miyunshuik_aq#14,24.960559955340315,100.61463689334674,151.34773496944325
miyunshuik_aq#15,22.962559350649553,97.21097588000636,151.80894206046906
miyunshuik_aq#16,23.125823568426355,129.6662759728865,134.16103157512933
miyunshuik_aq#17,22.029784039712233,103.97859275685389,120.10807802558679
miyunshuik_aq#18,29.27822340703423,108.28601879474921,120.86362920862787
miyunshuik_aq#19,21.80697336470322,97.34922366081058,110.02207877807416
miyunshuik_aq#20,29.140610836375473,90.04406600746728,95.83241324953808
miyunshuik_aq#21,23.759851700313632,80.22546082034452,75.39428167373251
miyunshuik_aq#22,30.492941702395996,79.28021282090265,85.10451639055353
miyunshuik_aq#23,26.3380100711629,73.90717548986369,82.26620178605533
miyunshuik_aq#24,35.84076186226287,93.75339100555408,95.69345582540987
miyunshuik_aq#25,26.387884740023665,99.62322385182117,117.4518919730557
miyunshuik_aq#26,29.779758777888212,93.8019175777408,126.62731284402335
miyunshuik_aq#27,30.680672722361653,88.76755581477374,153.44521684617365
miyunshuik_aq#28,37.587626685692825,88.38135166783411,191.2658703308896
miyunshuik_aq#29,31.461908841120835,96.87392985412765,220.34404852111962
miyunshuik_aq#30,37.80964445112244,94.69949078394097,248.74423980273775
miyunshuik_aq#31,38.80845946859016,91.74056150622395,249.15678316177977
miyunshuik_aq#32,30.38921195477002,93.62104709431311,251.89364322812537
miyunshuik_aq#33,38.40677235271412,89.44489004720174,241.39121255111675
miyunshuik_aq#34,40.24627107099352,93.67921426025038,232.7345239686082
miyunshuik_aq#35,48.01287538065677,136.2791959752462,209.60624357660285
miyunshuik_aq#36,51.69567976734555,118.75423801148932,195.28629328758487
miyunshuik_aq#37,43.8485300927126,122.62605376942278,176.22466327714204
miyunshuik_aq#38,59.03046991034359,121.04531394955865,156.32823826028297
miyunshuik_aq#39,40.15105343939007,86.6227289599772,151.39206047110062
miyunshuik_aq#40,48.88477796630565,144.5286247380308,145.35496526743304
miyunshuik_aq#41,69.37117842222708,100.53395401536383,138.9748646020456
miyunshuik_aq#42,58.646001294203366,91.01222734941513,121.72830941323137
miyunshuik_aq#43,55.30275098714866,96.97229763234233,114.03268091650256
miyunshuik_aq#44,54.34335068250578,103.548596172507,94.2360359979265
miyunshuik_aq#45,43.72509374735727,75.63577301866547,86.09508243863968
miyunshuik_aq#46,39.569032154099546,76.56725133407082,76.07785804480866
miyunshuik_aq#47,54.59802521774233,92.31932880974679,62.17787495773798
tiantan_aq#0,31.79391360941384,114.0179402323901,37.38039546066655
tiantan_aq#1,53.43201938634953,111.1592641399203,79.67265037697658
tiantan_aq#2,25.85212267891594,83.32339574672709,112.19805010733307
tiantan_aq#3,33.80982959329095,106.63227436254405,141.9806949161401
tiantan_aq#4,29.25788516210079,72.34890108902148,163.91752843714215
tiantan_aq#5,25.984461490861616,97.1595369690616,178.17106223106737
tiantan_aq#6,20.437780544719793,94.16690848167642,198.07931401974093
tiantan_aq#7,38.75260863297449,104.45171307131989,207.55386340930727
tiantan_aq#8,8.226389211484674,124.66559339546656,209.1304899411397
tiantan_aq#9,28.394524708207268,101.42666147413719,199.1155059487698
tiantan_aq#10,23.026328149092603,124.09888092789102,170.71338771393576
tiantan_aq#11,31.870050217786922,105.06994514326732,182.14917496443996
tiantan_aq#12,34.62258269990198,46.61425750401849,162.4157384274648
tiantan_aq#13,41.7961717213224,130.5002716664276,126.80383082559845
tiantan_aq#14,44.92986131976675,115.60196783962509,114.23828015434903
tiantan_aq#15,33.612771364822024,122.52392432364749,99.12206319020592
tiantan_aq#16,36.50376055882787,206.48438483154078,98.89047343818301
tiantan_aq#17,67.17950725130343,168.23390588581807,78.57141076952374
tiantan_aq#18,49.06643209463364,110.7807034376056,79.03049770422439
tiantan_aq#19,44.274536427921994,136.799409083644,74.15840376558336
tiantan_aq#20,38.3810051400171,85.87558873936243,52.40266213149455
tiantan_aq#21,45.278936485128675,100.33800961994788,37.76506089505807
tiantan_aq#22,45.7441744434303,116.41845588516048,33.88942615575009
tiantan_aq#23,33.60872689929341,134.71931628195026,44.77087888081057
tiantan_aq#24,50.978009801424626,126.93638630702344,63.83667822201249
tiantan_aq#25,57.45678134204739,239.0053938706339,82.25695836515155
tiantan_aq#26,63.684185973149134,152.51369073058447,109.69048790003792
tiantan_aq#27,57.76507490267067,96.43637589225632,134.11983725660372
tiantan_aq#28,37.386112009391276,137.031401528939,166.48373656003255
tiantan_aq#29,31.615864850936212,104.82222854884641,187.5440573432189
tiantan_aq#30,15.852299203797514,91.83493975634904,209.9497758440432
tiantan_aq#31,-7.0342499407081505,112.38209155885413,208.87472409270396
tiantan_aq#32,21.21575153939855,96.94310091644567,212.25013147121157
tiantan_aq#33,7.615219510143369,91.49152342908778,191.42985436173475
tiantan_aq#34,6.547395755431402,92.17888040035788,175.98681757509803
tiantan_aq#35,50.51597303280684,66.4314990896977,161.80097425743745
tiantan_aq#36,33.11556200595754,167.66674911444937,153.74273884977808
tiantan_aq#37,49.4203041468831,136.9566587305589,143.45391915640735
tiantan_aq#38,65.68814368737549,103.96645181183659,113.4202855074474
tiantan_aq#39,63.27812484798547,154.36773529873753,99.61432123637512
tiantan_aq#40,78.87675881517977,149.99505458592657,100.33447775040676
tiantan_aq#41,71.93332400342969,106.12507201757447,86.79126360225695
tiantan_aq#42,48.30958064292689,84.55599143585906,66.1212379901085
tiantan_aq#43,60.04466400757916,127.58375345125627,61.27214904359167
tiantan_aq#44,57.16917021959846,87.51877218143845,51.1076984619842
tiantan_aq#45,42.97270872094341,118.89714919817696,46.88877660014597
tiantan_aq#46,54.4250363878588,158.4758618648987,48.073893429802254
tiantan_aq#47,58.162819229358945,98.2579552408126,35.990593360807466
yizhuang_aq#0,41.01819356533596,123.15085557871129,50.470113623459014
yizhuang_aq#1,61.2419792025541,110.24014278486882,83.47279043744425
