test_id,PM2.5,PM10,O3
miyunshuik_aq#0,31.37326966691412,66.58267114907666,128.97421528801883
miyunshuik_aq#1,26.230081296832555,75.32927435573302,146.2269744594877
miyunshuik_aq#2,28.94203177745003,70.84928924213857,161.252431114618
miyunshuik_aq#3,30.317776102229967,64.12489041575182,175.44876308015822
miyunshuik_aq#4,35.78725605297524,62.60713909652817,195.67510463948264
miyunshuik_aq#5,24.824415413909808,56.72867011418032,230.06610203441488
miyunshuik_aq#6,28.469216223878796,77.82291142036226,239.74190667248263
miyunshuik_aq#7,27.581824454447645,66.73568886633369,253.88480529703898
miyunshuik_aq#8,22.810830147501814,72.40856716692561,243.41681590509057
miyunshuik_aq#9,19.07545948115215,94.56778025542492,242.24405609740975
miyunshuik_aq#10,32.3191104542935,69.53593268654332,230.39196070126022
miyunshuik_aq#11,29.681138163278526,86.47419471478456,216.88669010167447
miyunshuik_aq#12,32.134613964750535,93.72920413002312,193.52272317220257
miyunshuik_aq#13,35.024075145504604,111.75300211241363,181.42098051090656
miyunshuik_aq#14,34.66250049586139,102.59557955460873,155.71606745026895
miyunshuik_aq#15,32.30245631576136,104.33805209952811,156.1341669830948
miyunshuik_aq#16,35.417609654335116,92.76195589590509,146.18446280039956
miyunshuik_aq#17,37.986224572846574,101.76548738735667,142.08199116130618
miyunshuik_aq#18,39.76052059637384,92.81815467983316,119.24722980493586
miyunshuik_aq#19,38.53191800375505,78.40707450600999,107.86461498698732
miyunshuik_aq#20,34.630828486640084,85.10000466908014,91.44830229511902
miyunshuik_aq#21,41.16026221613099,83.07448346974896,86.30552218909652
miyunshuik_aq#22,38.672620125336394,100.36816220335098,86.48563414207905
miyunshuik_aq#23,42.74986021013601,89.78115611647117,83.07916089538004
miyunshuik_aq#24,42.666753569846236,89.35551475693875,90.59461119589177
miyunshuik_aq#25,43.60604551641191,98.1798621368162,116.49981161479576
miyunshuik_aq#26,48.78914051646229,95.21969639048892,140.51484504592597
miyunshuik_aq#27,50.46376465649036,83.31463082202137,167.75248318118878
miyunshuik_aq#28,45.44270784746461,86.17459107379486,186.31099718992942
miyunshuik_aq#29,48.07788007196366,84.28564816500065,216.5481418332331
miyunshuik_aq#30,43.032505639180116,75.79404107033477,234.32184779096127
miyunshuik_aq#31,46.916918980734316,88.40744550800629,247.32466733492157
miyunshuik_aq#32,39.285988336733986,94.09576173121039,249.21045011685234
miyunshuik_aq#33,41.39200171409082,97.44504739967851,239.78202091060675
miyunshuik_aq#34,47.516454381425106,106.39660364856883,234.9480737725471
miyunshuik_aq#35,50.52040319979499,111.15886878310702,215.8406862901664
miyunshuik_aq#36,46.85012298627594,133.5046422215428,200.47630856789112
miyunshuik_aq#37,52.3514035984344,139.5336326938315,173.56537350408988
miyunshuik_aq#38,51.13183592474213,140.31632749715442,179.04770597388816
miyunshuik_aq#39,56.258112022915874,123.00672309747233,154.25809741047303
miyunshuik_aq#40,58.47400105581709,130.82119512511582,155.0537210103626
miyunshuik_aq#41,60.96139612818261,98.14145842118236,143.91790694435804
miyunshuik_aq#42,49.66786113704396,92.87301250095291,119.8317846469267
miyunshuik_aq#43,53.19467607856014,75.00814763508242,102.22553197018208
miyunshuik_aq#44,52.90926412644164,79.67817502161863,91.70446079214108
miyunshuik_aq#45,43.626673339567475,73.19920024106831,95.4887675367949
miyunshuik_aq#46,53.00045030083228,86.02719865643299,86.51956308796856
miyunshuik_aq#47,57.02904276953977,97.80964020366531,72.5498950237189
tiantan_aq#0,30.137492107609575,100.78039414460933,51.58026927611906
tiantan_aq#1,34.64601842420993,91.00781845154127,77.04032151979733
tiantan_aq#2,24.235298168099195,71.79547075269264,106.93063579255725
tiantan_aq#3,33.153003299228935,61.0881867204205,136.0209602224145
tiantan_aq#4,29.033704654648357,82.47384461899425,160.4620609548683
tiantan_aq#5,21.22908060910418,72.38430618954007,178.60604986033576
tiantan_aq#6,15.801722331518306,62.68419179286113,199.73161347781266
tiantan_aq#7,19.950638908730244,72.52164616620385,228.02952419850615
tiantan_aq#8,19.86052578837075,52.545908284056964,214.7420984379946
tiantan_aq#9,26.75527342916613,77.84588955913989,198.79652032335363
tiantan_aq#10,28.679295938502474,67.2464462973347,194.05684865611624
tiantan_aq#11,33.21618293712542,86.47615730404495,162.77175102145895
tiantan_aq#12,30.64950457329706,90.17042424121058,144.32712683044306
tiantan_aq#13,33.32200684773175,93.38450342364368,133.60328927868733
tiantan_aq#14,35.93290065876401,103.876583273585,105.77170010184508
tiantan_aq#15,28.394800208704602,93.10274262234196,100.36152600660238
tiantan_aq#16,30.87777497646858,83.6086239320251,89.43826225648506
tiantan_aq#17,35.02815038839602,83.21198661325462,78.80965612667543
tiantan_aq#18,41.00772379929687,102.21688862978259,65.54363742349754
tiantan_aq#19,41.990035301641846,68.99332884003685,63.64898573138927
tiantan_aq#20,40.82930109465538,98.4253608456026,55.281300227907714
tiantan_aq#21,33.220043842740644,99.23168980836343,44.25772489053487
tiantan_aq#22,35.70161142856926,99.15213770591855,45.35961446245774
tiantan_aq#23,45.18795978009417,116.61982214342501,42.80735540647816
tiantan_aq#24,49.306670206684224,121.49110282983901,63.092950570498665
tiantan_aq#25,48.509339719468095,171.01591712071595,87.50980737986836
tiantan_aq#26,51.97307075254088,128.292380950706,116.10452807816776
tiantan_aq#27,52.452496941685666,93.71395909608404,128.39344608955815
tiantan_aq#28,44.16983478272812,91.84407493296152,168.3263909297625
tiantan_aq#29,40.354569173947475,69.04437437845748,180.83876018219573
tiantan_aq#30,35.99108208783861,73.64285801882437,196.869643285196
tiantan_aq#31,30.353327653491466,83.79451346263392,198.6328711662305
tiantan_aq#32,27.42500543365039,90.06981459964379,190.37819421848886
tiantan_aq#33,28.610216988987304,96.32204683938826,178.39883311037124
tiantan_aq#34,32.53815729192344,98.0266252386399,176.13225933768408
tiantan_aq#35,33.01112207134386,97.2050519262485,170.72492059321513
tiantan_aq#36,38.434576070128934,101.03714204455329,157.0450594992145
tiantan_aq#37,41.19424668113985,110.65435685170512,134.34421709539777
tiantan_aq#38,33.158765004727904,156.9832809598815,118.06172581508892
tiantan_aq#39,44.64792301410285,126.99400159398506,106.28041318642968
tiantan_aq#40,49.486784524410076,120.4013275882348,99.55509301363772
tiantan_aq#41,45.43146247105236,105.99190188927622,78.36300186978052
tiantan_aq#42,46.25874480012342,101.93520748544896,67.74609286826028
tiantan_aq#43,44.327700092720555,103.32088660987482,56.48296199792636
tiantan_aq#44,44.82339110835313,77.64244677448374,52.874772858882395
tiantan_aq#45,43.718454401190264,81.8025182786419,58.72738607117994
tiantan_aq#46,55.28147187643857,85.34037719199542,53.321136888706874
tiantan_aq#47,50.97341812042462,120.49736973551433,47.72044976088921
yizhuang_aq#0,29.72624711286538,106.77259680773493,48.57026334483396
yizhuang_aq#1,34.131412736137236,95.9996866375082,80.7541687274133
yizhuang_aq#2,28.646045115307757,88.4090364780457,118.87753034329674
yizhuang_aq#3,32.833307202077734,91.53218929187673,147.1717958671812
yizhuang_aq#4,35.74551345799825,86.25766961706006,185.93570957603856
yizhuang_aq#5,32.880881323567095,93.08539388254896,210.0252796796148
yizhuang_aq#6,24.456337280692146,81.47924537258167,226.00222578502476
yizhuang_aq#7,25.213426516561558,86.51180639174072,228.53705820894635
yizhuang_aq#8,24.50780739684722,80.66823137065084,224.70637851455265
yizhuang_aq#9,25.700728150551495,84.20438172923438,211.43867798747956
yizhuang_aq#10,23.908294431350946,83.62213176600437,194.45197752682415
yizhuang_aq#11,27.782135099977488,92.99942993734355,173.24817242481993
yizhuang_aq#12,32.794005653592016,102.8103699709883,153.0083482050653
yizhuang_aq#13,39.992631937568426,113.14560986379182,129.05185877097242
yizhuang_aq#14,34.6662232803452,116.62594324126472,110.74181421482143
yizhuang_aq#15,28.676606602535003,110.25027929220155,102.11440514621884
yizhuang_aq#16,31.056146663889454,106.89989560000252,91.45551220945838
yizhuang_aq#17,41.23174737467996,113.96044554283154,72.39873464334113
yizhuang_aq#18,40.88168922886291,110.83067251034403,56.0429921111043
yizhuang_aq#19,31.07394003554888,105.31718793172992,56.91398172062651
yizhuang_aq#20,37.3793256677783,93.08464487153364,46.32305701746533
yizhuang_aq#21,44.877463737813066,102.94512822594595,39.06352773304135
yizhuang_aq#22,44.082923253705204,100.85500641422242,40.52761497046431
yizhuang_aq#23,50.57855274734096,120.03471213127523,45.50281048940151
yizhuang_aq#24,59.947093316624446,129.0285142654375,59.37746404399893
yizhuang_aq#25,55.12763861718678,129.1349691431819,87.27724744380167
yizhuang_aq#26,54.72702106806165,134.23901095871014,112.56368918608199
yizhuang_aq#27,45.234330069360816,101.84081777432665,140.42114337532183
yizhuang_aq#28,49.255323080949864,100.70063070863094,174.47798565704875
yizhuang_aq#29,42.292190532438845,77.48009761293358,217.49472400073626
yizhuang_aq#30,39.90259930528627,86.78951850669341,226.71283541812565
yizhuang_aq#31,34.9961258203352,86.30049838448396,229.6819116989137
yizhuang_aq#32,34.02065530540087,89.40666391167778,237.9889615580711
yizhuang_aq#33,32.4648466042196,86.00606997035007,200.50318474281622
yizhuang_aq#34,38.88374057610963,101.61060273114268,208.3612489755453
yizhuang_aq#35,35.59001484241653,106.16312842814455,186.92297247584648
yizhuang_aq#36,43.88411460463971,110.86608590480785,158.34346942169478
yizhuang_aq#37,45.96754667306099,119.45842110670719,127.94954533820831
yizhuang_aq#38,42.92586850958788,143.9715186081011,111.36666146587939
yizhuang_aq#39,47.71282273991647,103.95351902019102,103.84779693661768
yizhuang_aq#40,46.08247528522995,124.11811511996945,99.7420922343963
yizhuang_aq#41,51.821949272354445,111.44227174703602,84.61617289857115
yizhuang_aq#42,47.79079721683997,100.675586037103,66.67470295915393
yizhuang_aq#43,46.48892796931764,97.40955887721958,63.8240812334695
yizhuang_aq#44,52.58422833140147,93.03675760632512,55.00100578309557
yizhuang_aq#45,48.64534410187103,93.52693055311978,61.1522178745253
yizhuang_aq#46,57.941581354617036,115.06592753759155,52.708900484644715
yizhuang_aq#47,59.74650127897319,124.49497892741562,50.40744968132879
pingchang_aq#0,27.874554800116783,100.3239604742722,97.7735174009214
pingchang_aq#1,35.78739086968297,151.74414195766198,124.17749454314391
pingchang_aq#2,33.92014360869765,136.8070880966764,146.73680977077404
pingchang_aq#3,32.555380552000244,133.33435928877284,177.43853693932465
pingchang_aq#4,36.11049320272395,133.24763752155448,214.3881634044475
pingchang_aq#5,28.01522055251126,131.0338479418406,232.23110938358369
pingchang_aq#6,26.514986264774986,106.13586889986927,236.3303610680166
pingchang_aq#7,29.21579140750414,137.27164379258022,252.910827311984
pingchang_aq#8,25.249341138145166,110.04691636298966,233.70287173153656
pingchang_aq#9,26.90787213029258,106.63358082582124,233.85779756232648
pingchang_aq#10,26.57581208577104,93.69984518215853,227.45843174421037
pingchang_aq#11,35.697878821935184,86.14740374814501,199.89233482988743
pingchang_aq#12,30.988538527795885,102.94859255527406,182.56488441045974
pingchang_aq#13,33.42776319985718,104.76163417864629,167.52274468697084
pingchang_aq#14,43.62085590737664,99.75458116427853,151.92664680773487
pingchang_aq#15,27.64328622582152,97.63751693241997,142.67180433684402
pingchang_aq#16,33.79770936730683,124.47357640454821,137.400641533634
pingchang_aq#17,35.72415850446439,100.86203317287709,123.12177460230937
pingchang_aq#18,40.24389785180601,79.42021431441573,111.89773025252148
pingchang_aq#19,38.72850970819936,70.16399373697192,99.467836322453
pingchang_aq#20,39.45637722150053,74.77836765047158,86.93806195008449
pingchang_aq#21,35.233125665675324,85.35667346315509,82.310869952492
pingchang_aq#22,37.105488581033846,85.45172288489091,74.64777236873836
pingchang_aq#23,39.46548660165871,83.29548629212249,78.64292842600575
pingchang_aq#24,44.53169249997129,102.94183262676952,89.96708651586574
pingchang_aq#25,44.72377022342342,105.07314326692361,104.23869130459543
pingchang_aq#26,52.51011552190687,110.12863523223679,139.78280333509045
pingchang_aq#27,47.02955917306478,83.7403349621006,164.23469418041572
pingchang_aq#28,49.01126142794926,87.29741276940528,223.99763942872931
pingchang_aq#29,44.10232425282669,70.08867082790657,233.5323706010094
pingchang_aq#30,40.25822364414261,83.57064593906048,253.9987708016915
pingchang_aq#31,45.14860702692289,89.231916129335,254.69088803859879
pingchang_aq#32,42.68072588045074,86.76507677298433,247.37673663575532
pingchang_aq#33,40.907513482010614,79.15665979832656,218.46762889997967
pingchang_aq#34,42.6994689735458,90.0747716149397,215.04833950215544
pingchang_aq#35,46.01828147848481,102.27039281164048,202.64995721959878
pingchang_aq#36,48.90836109509474,113.97940050607335,185.49257137371617
pingchang_aq#37,47.71469610503471,110.92156014864233,167.15341052955685
pingchang_aq#38,54.569664725841605,137.79043157188948,153.58929216306964
pingchang_aq#39,46.88870905635922,104.73013934033122,143.13631572406595
pingchang_aq#40,53.709341037814696,139.11793203193074,141.77596113950887
pingchang_aq#41,52.95377878140504,100.55626756201012,124.9413922712202
pingchang_aq#42,48.90428072410492,83.69921856480181,101.55070970812507
pingchang_aq#43,50.13746742904045,77.67325689561721,90.18412934287443
pingchang_aq#44,54.45922544114028,92.05863008017616,84.75137021249164
pingchang_aq#45,37.69030910433971,72.63502223428316,88.49841319084005
pingchang_aq#46,56.25675595109309,85.03232313746442,80.58241916666621
pingchang_aq#47,58.443154825010836,114.05674103551145,68.52603151840127
zhiwuyuan_aq#0,68.9899101115759,95.16124233072655,10.45263919612994
zhiwuyuan_aq#1,70.21656133036109,94.83615180814937,12.805399396457872
zhiwuyuan_aq#2,72.25755771077412,94.58309740871164,12.506030185785042
zhiwuyuan_aq#3,47.8608583512793,89.4394429938822,26.887481951677028
zhiwuyuan_aq#4,55.53574412402828,82.40374818867288,29.387985131516754
zhiwuyuan_aq#5,37.1500517117411,93.81107389651486,25.324029199791354
zhiwuyuan_aq#6,22.334508237635877,99.88418226137851,20.4632018062394
zhiwuyuan_aq#7,28.020916824026084,83.97466427201411,19.088429319432613
zhiwuyuan_aq#8,29.697888947643996,72.53779259091657,21.5718597878069
zhiwuyuan_aq#9,27.454740518617296,72.25202600400497,21.296701408454656
zhiwuyuan_aq#10,24.602969095992,86.38978053805069,18.79916418333969
zhiwuyuan_aq#11,29.850556191560543,93.61666287216836,8.163099634016037
zhiwuyuan_aq#12,32.91536708813754,100.02782762472842,17.817080834341798
zhiwuyuan_aq#13,19.380208753850685,108.88101439153728,15.975766352451448
zhiwuyuan_aq#14,27.127552336530066,112.45179810082594,16.88031140030049
zhiwuyuan_aq#15,27.251541544111014,95.54864919558982,13.103163996336159
zhiwuyuan_aq#16,21.819011130414722,74.99623672735122,11.305435221737559
zhiwuyuan_aq#17,29.890064384429564,86.41410465538983,3.925177224365206
zhiwuyuan_aq#18,30.24685270630645,95.30348242252192,4.9308492348039215
zhiwuyuan_aq#19,31.621166604545184,85.79918194342174,2.19216734383256
zhiwuyuan_aq#20,45.486618618622835,95.448760994602,0.3073675266964159
zhiwuyuan_aq#21,66.43681448150767,119.19960675014033,1.6248570908481015
zhiwuyuan_aq#22,69.4212613434384,94.41963211276091,-0.21311147129276842
zhiwuyuan_aq#23,74.29513029323891,109.30128961118437,3.706722788447817
zhiwuyuan_aq#24,71.09493970761054,124.71340024946325,6.666315064424422
zhiwuyuan_aq#25,78.16196004394259,167.70208639990844,6.122845259234379
zhiwuyuan_aq#26,86.03818066062598,112.39505212570528,10.14622112017593
zhiwuyuan_aq#27,91.9824376552734,77.30363817137649,19.086448805520387
zhiwuyuan_aq#28,82.89609039932458,86.08809892841751,21.778786496447804
zhiwuyuan_aq#29,72.7225914833495,86.04518033845562,26.07373299640841
zhiwuyuan_aq#30,69.91850670623884,101.28323281957879,16.27925159748816
zhiwuyuan_aq#31,58.13729053214181,88.27332876709674,18.898667420970618
zhiwuyuan_aq#32,59.502256588826185,84.58948347040744,13.456726192406512
zhiwuyuan_aq#33,53.121415773340296,86.9060899634282,16.407713696603587
zhiwuyuan_aq#34,80.76864584447954,81.4518179308571,16.130470294606233
zhiwuyuan_aq#35,82.9888675553607,91.93757602364201,21.887061475434876
zhiwuyuan_aq#36,81.84818167993963,76.22694991234484,21.50897485670712
zhiwuyuan_aq#37,81.01068221559294,99.03848659394399,16.60399135735752
zhiwuyuan_aq#38,77.70968144552711,94.552338936071,9.982813414271453
zhiwuyuan_aq#39,85.89907300405666,89.71414807303731,13.840048047138362
zhiwuyuan_aq#40,77.74843162843048,112.1707506049003,10.389124864979106
zhiwuyuan_aq#41,77.39232898992739,106.01153215538616,15.054398465418583
zhiwuyuan_aq#42,78.78731895091175,88.84606670609482,7.52349860803208
zhiwuyuan_aq#43,70.06196271865925,87.79659343705815,4.526340098371819
zhiwuyuan_aq#44,70.70297188371752,97.25723476289075,12.080466714131754
zhiwuyuan_aq#45,70.72875816623089,73.60992680334512,14.257511290380025
zhiwuyuan_aq#46,79.12129499103384,87.03417894878598,14.226298351521033
zhiwuyuan_aq#47,76.55519922974065,101.30094872495664,2.0229955801205874
qianmen_aq#0,43.59472910362113,135.34972760152064,58.6268850627097
qianmen_aq#1,49.63842248935823,123.35183678076334,81.27646582873712
qianmen_aq#2,40.69944619111243,107.20730253137967,113.43687695230065
qianmen_aq#3,44.80559956363915,92.89393054913606,140.186981821185
qianmen_aq#4,45.17118200286802,106.87613860814673,156.67296248800616
qianmen_aq#5,36.98438339796212,88.94959287237245,176.28611868303454
qianmen_aq#6,34.16569350225119,82.97241483503018,192.53594094221924
qianmen_aq#7,36.44810792505945,106.73071248367475,219.03581036029547
qianmen_aq#8,36.96719984096254,77.8680540848733,213.3537952797989
qianmen_aq#9,37.111434674212646,98.36794335393093,190.742544421903
qianmen_aq#10,42.19937915393643,81.94230106945487,191.1419491402573
qianmen_aq#11,45.973350132720086,111.20688320053287,158.6930936591157
qianmen_aq#12,41.49987955963877,124.48502278719333,138.8959487484922
qianmen_aq#13,49.47834166158915,114.32595191741065,130.2081619939968
qianmen_aq#14,52.34989104156083,122.64205127940326,104.45721202413867
qianmen_aq#15,40.59596311093881,116.19533317473262,102.78318661697375
qianmen_aq#16,39.27654821180027,107.40262396860959,98.99131149334272
qianmen_aq#17,52.70388052774768,106.95621046492738,79.28063592824107
qianmen_aq#18,55.513211320951896,115.66469279337196,64.03090760235257
qianmen_aq#19,53.27692154277432,92.96091647690365,62.534861358991726
qianmen_aq#20,52.999587226039765,119.42439571796398,55.75078095751743
qianmen_aq#21,44.69157010450713,125.76881937629594,42.88066578806578
qianmen_aq#22,49.938693056675255,119.58751543627422,43.75038737459452
qianmen_aq#23,58.93404722826858,126.592439097846,44.60052742043184
qianmen_aq#24,63.269493931127656,133.6310267388425,64.97063768808756
qianmen_aq#25,61.705453062682125,172.71541622099673,90.79357805833205
qianmen_aq#26,64.73768025459235,152.355844891062,117.24897767494986
qianmen_aq#27,65.19012097354002,121.94751969311115,125.09567270336323
qianmen_aq#28,64.87993634668567,121.58755554676274,162.1552162103625
qianmen_aq#29,51.49550333768947,89.25576407327979,173.4447313210654
qianmen_aq#30,50.11518998636289,102.30545158926218,185.4377675224451
qianmen_aq#31,37.93631785085559,98.75619772615372,185.91171225272973
qianmen_aq#32,36.46304651836046,100.6951681558372,186.2137184021691
qianmen_aq#33,33.36393524525972,103.06071588330835,172.06811314153276
qianmen_aq#34,52.215468449692224,107.72060381318997,169.27912784496627
qianmen_aq#35,48.9222144682868,115.32139539224906,168.4488326118817
