test_id,PM2.5,PM10,O3
miyunshuik_aq#0,13.142893929125547,79.59622827182349,104.72409480482796
miyunshuik_aq#1,12.443262578815753,70.13387071993934,113.6687782445671
miyunshuik_aq#2,13.346541357101115,79.55901931540738,136.98251891504958
miyunshuik_aq#3,15.614726729915484,66.83537572670403,156.1448165927453
miyunshuik_aq#4,18.269997525387744,60.46627659586329,190.63545888260367
miyunshuik_aq#5,14.55547655045152,69.79560248068768,201.31331142570482
miyunshuik_aq#6,13.879328434027792,46.79844896701546,223.258892102635
miyunshuik_aq#7,15.189574360709532,51.99132011753557,248.53601018162158
miyunshuik_aq#8,17.542463371661285,80.45055466000456,222.04832515509602
miyunshuik_aq#9,18.171622074336447,86.19314515028309,220.2043439517418
miyunshuik_aq#10,17.067510241908696,94.51302263292514,213.65281801811128
miyunshuik_aq#11,22.962060301267133,103.74657504836924,199.35216991403462
miyunshuik_aq#12,26.87383755049765,87.234800919442,169.47062814217588
miyunshuik_aq#13,31.060640692612722,97.73706371317658,147.98537989268874
miyunshuik_aq#14,26.541324122106264,100.30170686568066,157.99906193875432
miyunshuik_aq#15,22.281243104311727,95.90924429144063,138.90897316912205
miyunshuik_aq#16,23.059671062955207,80.54001185408832,134.0569824443193
miyunshuik_aq#17,23.039787340334343,92.55395700339402,119.21389101461388
miyunshuik_aq#18,20.670356716543413,84.01680375134022,107.75690314931259
miyunshuik_aq#19,16.809015182635253,68.55871079558014,100.72518260652137
miyunshuik_aq#20,24.876882348153053,73.98009224867812,84.99393536882428
miyunshuik_aq#21,26.398873457918686,78.8994537466292,74.970191737105
miyunshuik_aq#22,23.55199470780434,87.21864345930821,70.60582381239391
miyunshuik_aq#23,24.05027602823108,94.96135569212352,74.23596855347219
miyunshuik_aq#24,27.316485257786347,100.40652341115835,93.52838678246893
miyunshuik_aq#25,29.42684779107965,104.29238744154635,100.8257914152666
miyunshuik_aq#26,24.038717403583448,110.66009926645886,109.10399805628165
miyunshuik_aq#27,26.793974807312626,93.82992765161063,143.94113795303394
miyunshuik_aq#28,24.76359612160586,101.40699029625841,157.20068217633235
miyunshuik_aq#29,28.654587003370025,82.92061173145585,159.10284725865657
miyunshuik_aq#30,20.66267101533583,89.63133905386397,175.2963285483439
