test_id,PM2.5,PM10,O3
miyunshuik_aq#0,26.407750073691425,127.31498907937838,110.31588444410022
miyunshuik_aq#1,27.54416474305134,118.98370050360026,131.7801375319038
miyunshuik_aq#2,25.61315650536208,123.41277563471789,158.69350755011885
miyunshuik_aq#3,26.890050319955876,102.19077723782635,174.32217734551034
miyunshuik_aq#4,26.127579427756768,111.48792883462245,217.162610360569
miyunshuik_aq#5,31.312722522758918,111.90085501570412,217.45383874265994
miyunshuik_aq#6,25.79307006739264,101.84156022886164,250.52896507466934
miyunshuik_aq#7,21.08936206949672,90.83499242878338,243.1264427962316
miyunshuik_aq#8,18.60499973093566,86.16718316742622,235.1826454862732
miyunshuik_aq#9,13.732324659922513,108.57694917859887,249.55110604511734
miyunshuik_aq#10,20.885762543844738,135.95165102908766,226.95750161092187
miyunshuik_aq#11,22.417176553450954,151.96741959182512,212.58689591426614
miyunshuik_aq#12,36.2750096306569,154.49391785588674,198.42751932215248
miyunshuik_aq#13,26.263371493689483,164.12043373672202,177.42499998494839
miyunshuik_aq#14,32.273135206881285,145.6043411055331,166.77985982427404
miyunshuik_aq#15,32.82469581359526,126.87839660157938,157.8671226794239
miyunshuik_aq#16,27.759940165550237,141.698212215518,149.92474131321507
miyunshuik_aq#17,28.847051338889727,126.17627680038203,127.75932388287752
miyunshuik_aq#18,25.483417703233805,141.05566088232257,124.2318984196123
miyunshuik_aq#19,25.21150535989669,130.89611124013885,118.13484156372829
miyunshuik_aq#20,27.796267535406354,114.03581472281635,108.7377051544478
miyunshuik_aq#21,32.31777643419422,117.5771959980534,100.46882065962409
miyunshuik_aq#22,36.846894281618994,112.84217070394932,91.61304506079632
miyunshuik_aq#23,33.89833818145697,121.6646395863167,88.96207936049089
miyunshuik_aq#24,38.09316796495124,157.99427217887575,103.5730140801883
miyunshuik_aq#25,41.219859556644245,142.0334542933927,125.47157773554882
miyunshuik_aq#26,43.093036668598465,137.00820477163694,147.93300827256226
miyunshuik_aq#27,52.3782647531952,148.61039708163275,188.38963164278405
miyunshuik_aq#28,39.43637658290393,134.32803538865406,228.84736352540548
miyunshuik_aq#29,41.125701637136125,118.65610617496729,245.4414993814425
miyunshuik_aq#30,34.258328219498964,128.6019109844116,243.1207922323299
miyunshuik_aq#31,28.93042842256002,119.01847235952683,221.60582294414206
miyunshuik_aq#32,31.788793867385397,129.99068447871926,198.49208018087953
miyunshuik_aq#33,34.51457044626769,145.189563819966,234.64789103676853
miyunshuik_aq#34,35.80253658603474,165.3126648967306,234.95991548881833
miyunshuik_aq#35,37.590336156887375,153.43687610055974,223.78833472339653
miyunshuik_aq#36,44.53441833793724,150.22017259136098,190.8421459487586
miyunshuik_aq#37,52.514661875747464,180.77482721272003,171.2401551161702
miyunshuik_aq#38,39.92915955289814,189.7869010370729,170.19182685557513
miyunshuik_aq#39,52.80849509784875,156.52947939338304,147.55616072348258
miyunshuik_aq#40,48.15084473757429,147.9872434629095,160.9308204340964
miyunshuik_aq#41,38.59923089928643,125.92395221864784,135.19856751980947
miyunshuik_aq#42,45.109664727825056,131.13814514567002,125.15044884043654
miyunshuik_aq#43,53.0729547550019,123.6608246047592,107.27261381543853
miyunshuik_aq#44,48.2882433044223,140.038145026522,119.22268361526119
miyunshuik_aq#45,45.675402607290934,131.04027466246362,109.75395782250366
miyunshuik_aq#46,46.63428800066264,123.82299484233228,100.32621484075815
miyunshuik_aq#47,38.66644874912524,135.37352883832116,86.55635522848617
tiantan_aq#0,26.43395557516287,85.70581980987811,44.83434690369098
tiantan_aq#1,24.328829110224888,90.62328662586226,75.98884207200034
tiantan_aq#2,38.787388004334524,89.47029059384086,117.01817454896393
tiantan_aq#3,28.85423290459786,66.41515759603192,143.26416889543677
tiantan_aq#4,41.3577806412351,93.9516604845294,179.53578003307902
tiantan_aq#5,26.104540185588366,53.722260780531535,179.8147041769051
tiantan_aq#6,33.3544974542149,86.21798147600727,236.25406477856012
tiantan_aq#7,31.200694295204972,90.16354094492951,224.58038732200185
tiantan_aq#8,39.85920887326604,68.2045775919158,220.12345827884522
tiantan_aq#9,33.43670402677987,62.841563927759786,225.04481170480165
tiantan_aq#10,22.58804273251702,88.52162475965463,204.89686377263624
tiantan_aq#11,33.69838681074209,115.00366965102072,168.35629895048368
tiantan_aq#12,49.20189766978464,105.06615231103298,162.55351004304478
tiantan_aq#13,8.048444437290394,109.23478563947391,150.23671372445173
tiantan_aq#14,27.72648923622872,104.03886561527162,138.29807799267473
tiantan_aq#15,25.363682479529913,96.93466811896447,91.50366500816692
tiantan_aq#16,28.119382704117623,113.39105443975849,113.20939169681053
tiantan_aq#17,18.527869776234116,115.36877056761317,90.0352772772065
tiantan_aq#18,34.53493088807239,90.85264366440099,81.12929235044204
tiantan_aq#19,49.89888943523233,141.40370321211682,79.01451390574232
tiantan_aq#20,37.693431766571024,123.2395415368934,68.13292662248122
tiantan_aq#21,28.509536949466877,91.4833478558631,47.30750637383273
tiantan_aq#22,37.26745448700366,102.39928098671342,54.77726266876399
tiantan_aq#23,33.38121861742185,129.87406508183938,61.331667665743595
tiantan_aq#24,52.50804866131523,113.05954500016212,71.96279758986877
tiantan_aq#25,49.03940955845996,119.51023303023649,87.63425344862668
tiantan_aq#26,56.55158869113452,107.80291469356163,143.9039980012296
tiantan_aq#27,46.776604125967644,97.0536853458722,161.7481273055066
tiantan_aq#28,42.195300644429466,88.4397401054438,173.59830691639996
tiantan_aq#29,37.66458424103087,69.77452788663959,229.51242108524923
tiantan_aq#30,33.76226049918271,71.34062294165592,219.99540522526374
tiantan_aq#31,35.99384749153536,74.6076257207117,210.00523502159157
tiantan_aq#32,24.087465960209805,69.637944778587,214.17308850824602
tiantan_aq#33,12.493319004861268,69.0609350996012,223.08667035544414
tiantan_aq#34,25.20657279413337,93.0288371885954,221.9868469554656
tiantan_aq#35,25.03122815385006,103.39616469587487,192.3972925255063
tiantan_aq#36,33.56041945742129,108.60945857464418,164.45531045822264
tiantan_aq#37,51.50536610660055,102.92936113307657,151.6100742387268
tiantan_aq#38,38.156421123160726,111.81397977639675,126.88891854482887
tiantan_aq#39,31.30464095030109,115.68766896996378,125.90771372674394
tiantan_aq#40,41.13409535568098,115.22579466211803,111.68513730715398
tiantan_aq#41,47.2739013777629,98.1929148563506,97.06791661897536
tiantan_aq#42,32.523701959198995,97.85709614695851,99.7233323725578
tiantan_aq#43,40.268266730399844,103.13848045819002,70.46661369809664
tiantan_aq#44,25.37467532764389,105.1841136418513,79.08864782420305
tiantan_aq#45,38.173175931048625,124.18923210028001,73.38818514671924
tiantan_aq#46,38.96571007370705,117.78962524743267,76.41296022959186
tiantan_aq#47,33.447591727087215,170.43623311170816,81.88660223635296
yizhuang_aq#0,29.647990263182322,116.18190828731859,51.02813382861311
yizhuang_aq#1,29.624272388419524,113.23384806992263,86.87588187074948
yizhuang_aq#2,42.50576876183673,128.7338876610739,124.2466110072887
yizhuang_aq#3,39.95695429087651,119.34015852640466,146.9953544637785
yizhuang_aq#4,41.78883511746871,124.89968879975689,182.6524224719646
yizhuang_aq#5,36.02037354293076,88.91556494167193,193.72692208410547
yizhuang_aq#6,27.621922208354913,103.21315779747293,220.80816181498355
yizhuang_aq#7,32.075934973604724,109.76310343281335,202.21516742488637
yizhuang_aq#8,37.73481025497602,91.60657844258188,224.27342108714393
yizhuang_aq#9,34.63192980539027,99.62046241224999,188.18776680957677
yizhuang_aq#10,39.68357281916956,111.70344508200655,183.51790511046977
yizhuang_aq#11,29.17423690037738,130.0486329457486,172.4806328486644
yizhuang_aq#12,38.032714687165026,127.10378523318437,156.99486313349553
yizhuang_aq#13,33.7686191495466,135.82805565656898,161.00209436127713
yizhuang_aq#14,32.916053072691945,118.50749039189637,142.87218843140585
yizhuang_aq#15,35.26984959747075,138.63293084566754,95.50538225751873
yizhuang_aq#16,43.05941714007125,157.29990320442593,108.07235230258301
yizhuang_aq#17,23.888085215972822,136.11102639382477,85.584172070476
yizhuang_aq#18,34.30066499980626,128.35405368385165,75.20651015901555
yizhuang_aq#19,30.5492682418976,125.51446539633342,75.11257154400306
yizhuang_aq#20,28.732544038505168,134.10917193036886,65.06880723451384
yizhuang_aq#21,31.630934280241764,114.34937699692925,49.858049987541136
yizhuang_aq#22,37.28572136668088,126.43338202767862,51.24243303188858
yizhuang_aq#23,43.114034724712525,153.18843109299306,47.16262741414218
yizhuang_aq#24,48.92046018624198,140.87217247446662,71.18089557939406
yizhuang_aq#25,55.735740623539236,132.50679508567373,96.69820811053594
yizhuang_aq#26,55.84798860093038,131.49463139768935,143.09499164724897
yizhuang_aq#27,50.66335551596818,114.91619908398404,165.3536878401439
yizhuang_aq#28,44.43171090786417,104.25156787121014,180.02677446678976
yizhuang_aq#29,52.27088442783829,94.90454943148666,228.61242563883263
yizhuang_aq#30,45.110183059504116,102.90154284145177,257.5588658575011
yizhuang_aq#31,34.41823588140632,95.95642947595849,225.81447382518678
yizhuang_aq#32,37.34080491389301,111.44485134802304,211.79006327882388
yizhuang_aq#33,34.049921304957834,105.87062995931942,230.60103653252827
yizhuang_aq#34,37.462218773799485,129.8001665229956,218.18709723493072
yizhuang_aq#35,41.92297567948403,136.39361187197187,200.3357015633883
yizhuang_aq#36,45.270870773052636,147.95812647388559,157.47552562873452
yizhuang_aq#37,52.66704117152692,154.46845537198226,150.74301166923735
yizhuang_aq#38,47.28228938620944,154.89914313884046,119.86110689590176
yizhuang_aq#39,55.277210114847435,160.95229329958568,109.97534909162054
yizhuang_aq#40,42.39666780273306,155.25610312469163,108.52040457171702
