test_id,PM2.5,PM10,O3
miyunshuik_aq#0,23.62655114965028,70.51413353240235,115.56219836628652
miyunshuik_aq#1,17.68629586509966,65.35901618500472,122.675980520241
miyunshuik_aq#2,13.567811867503599,58.21740046787743,150.470201897892
miyunshuik_aq#3,10.671882355475532,74.42428166128104,182.10348212062996
miyunshuik_aq#4,20.110551682089778,57.48806967759929,220.73266368034976
miyunshuik_aq#5,15.37140441845917,80.13790955445248,221.08323071334908
miyunshuik_aq#6,10.966843422196291,33.814362178469615,233.1547544187255
miyunshuik_aq#7,18.635905218960843,47.68956419789015,215.61420845798077
miyunshuik_aq#8,1.7083539595376667,73.29461820291975,217.3504037549444
miyunshuik_aq#9,18.16683168442513,99.06872895327868,229.75232090008504
miyunshuik_aq#10,18.795585152573683,104.17722971034775,224.10029106732046
miyunshuik_aq#11,18.484699300103713,91.18708331123476,203.2277367615043
miyunshuik_aq#12,21.371097527012168,100.41952416345838,199.514560409189
miyunshuik_aq#13,25.063862413163047,133.09502812571913,175.33130651580825
miyunshuik_aq#14,21.93803903705622,117.13021393672993,160.8746169465075
miyunshuik_aq#15,23.222963044324157,99.19562918432105,151.0490289042694
miyunshuik_aq#16,18.144289650230856,99.99699002202287,133.17346781904854
miyunshuik_aq#17,24.230355002886057,108.26530644537254,123.3935853193945
miyunshuik_aq#18,20.483512384256617,113.60554206044293,111.1851641691522
miyunshuik_aq#19,18.95479334123424,98.59308838430306,95.1436214427998
miyunshuik_aq#20,23.473969703481956,82.89523949289587,84.44117632761026
miyunshuik_aq#21,22.404667505871913,98.02459656756254,75.86473255616043
miyunshuik_aq#22,28.723764832451817,90.97696145855951,79.4103744061652
miyunshuik_aq#23,29.166623851203685,101.91683622041336,70.88946047417934
miyunshuik_aq#24,36.23326935320346,111.743311810392,86.80173652605642
miyunshuik_aq#25,35.62926595532839,100.17012136251384,100.4047382060026
miyunshuik_aq#26,40.177100615227,124.61436186858491,137.6150829128919
miyunshuik_aq#27,40.010296647329376,128.37293676451037,161.22509074234213
miyunshuik_aq#28,43.33502148433044,91.75858762273842,188.71773921359014
miyunshuik_aq#29,32.684516509391884,90.38019164012408,219.4267915663182
miyunshuik_aq#30,24.775548178744177,98.61161194913313,246.02624181727728
miyunshuik_aq#31,32.395163845200805,110.61811863871519,227.93016504829282
miyunshuik_aq#32,30.03699287723509,89.31937113799447,238.36611666557195
miyunshuik_aq#33,35.349733407231604,121.02343953283703,235.64290809162176
miyunshuik_aq#34,38.71479015046336,139.26390042688814,236.1387955930691
miyunshuik_aq#35,35.36430897435456,134.46778430710611,205.91279053602887
miyunshuik_aq#36,44.28866671095134,129.2296262769729,176.1295385949106
miyunshuik_aq#37,57.905977698031045,149.77531792830553,175.9479989964026
miyunshuik_aq#38,54.163344679192896,145.14412618863815,152.07114853092847
miyunshuik_aq#39,44.37809318251563,130.70546539397213,148.13150438735943
miyunshuik_aq#40,36.53059359286376,146.00770630595355,132.10524818875965
miyunshuik_aq#41,53.225748426764696,116.10639194648306,123.24807047123238
miyunshuik_aq#42,41.455189946001525,122.6368705101244,112.47342408675033
miyunshuik_aq#43,47.663005269383504,117.90936123677398,103.9467852433537
miyunshuik_aq#44,45.22311706322513,105.59929627320791,95.79223881370228
miyunshuik_aq#45,38.91983495299195,101.6344213665015,80.6570903942593
miyunshuik_aq#46,37.111283430652996,96.45144505974903,75.15385985006911
miyunshuik_aq#47,33.55228144581345,117.45541000193946,95.53606767177934
tiantan_aq#0,46.339741971113256,96.2618906748138,62.837935941231045
tiantan_aq#1,38.201323825853216,98.943295307998,103.99335927449141
tiantan_aq#2,39.611288931269016,97.20012629666864,131.3105284457381
tiantan_aq#3,38.16937238071502,97.54946362098194,158.74891865408563
tiantan_aq#4,46.294329195180296,118.07418837160145,215.88091207305163
tiantan_aq#5,44.78369910133973,88.61235786357318,244.2023660008999
tiantan_aq#6,36.693912408860875,72.23154427665229,236.6234477180954
tiantan_aq#7,54.71531644639907,105.23038509660962,254.91616833683346
tiantan_aq#8,49.53760498864178,131.5765476383683,216.8061866136097
tiantan_aq#9,50.21609999466793,94.2228436060407,216.91979948996246
tiantan_aq#10,43.01818235221386,96.23753005613294,215.77012508041878
tiantan_aq#11,59.55027101157198,102.18411463645116,211.03535240323902
tiantan_aq#12,35.69251237378936,117.6138459754649,177.06104795863254
tiantan_aq#13,38.89885170178364,103.34015254313908,173.1392608166075
tiantan_aq#14,38.949312498613544,108.41128920615488,156.4838745453632
tiantan_aq#15,47.0789791102733,122.84429570561188,138.83414467264677
tiantan_aq#16,42.5917094109876,121.4298007329157,118.9587957236531
tiantan_aq#17,44.02198928428945,126.412803249217,120.27767605946251
tiantan_aq#18,41.635010486348015,98.89254891618113,101.35423759252265
tiantan_aq#19,34.58108648910861,137.0723492250196,98.73788336830233
tiantan_aq#20,39.471730162307395,124.70102879368355,84.73887298536006
tiantan_aq#21,47.5298318178648,110.65963538562416,76.32370096334063
tiantan_aq#22,49.692073786781194,131.3543867455549,80.35053977492944
tiantan_aq#23,46.549849756284175,121.04011632798166,75.69129357475555
tiantan_aq#24,56.884386215864495,117.48313573637245,86.04695728820215
tiantan_aq#25,60.070817609230104,186.5195803944585,121.39714615391966
tiantan_aq#26,62.93859096468219,159.9538588601899,149.22143158624544
tiantan_aq#27,56.93210128522425,82.52280898110503,170.18275420976892
tiantan_aq#28,48.144115795859356,56.41411962128576,200.1078918271523
tiantan_aq#29,39.483293944413965,66.75089427076954,237.07988392676305
tiantan_aq#30,41.99285097244778,77.99058709825094,248.00123094920372
tiantan_aq#31,40.21448081324527,104.40488811338905,231.3639807980239
tiantan_aq#32,35.18669300249247,98.91363826269556,245.20714200784428
tiantan_aq#33,33.18456436461846,100.1461455206281,228.43781622262196
tiantan_aq#34,47.83161919632129,136.05080441940538,235.50778561199576
tiantan_aq#35,56.70105039931706,101.30250012928973,219.06554103082848
tiantan_aq#36,84.38310952991043,136.03206691095244,199.4038792942999
tiantan_aq#37,79.51462854392929,98.36586112388291,177.1902518981052
