test_id,PM2.5,PM10,O3
miyunshuik_aq#0,27.9256576844396,66.24881601900869,104.44584245365665
miyunshuik_aq#1,28.76003377285776,66.463147684601,129.36041385055842
miyunshuik_aq#2,26.376104193389114,70.14091415560507,140.54801079599414
miyunshuik_aq#3,28.355325802631995,64.03251051165556,168.35110183208656
miyunshuik_aq#4,25.98707469635925,54.885857088154346,196.17658335176944
miyunshuik_aq#5,30.53040234484437,65.1011840107698,204.39208761029263
miyunshuik_aq#6,31.285239624517835,59.15227310227942,235.38411653545754
miyunshuik_aq#7,23.761753508533534,55.868825133912466,230.80023880893154
miyunshuik_aq#8,23.199250458477163,65.22458434796998,225.69237601501686
miyunshuik_aq#9,25.759574682930545,77.66316559402227,222.6970877841923
miyunshuik_aq#10,26.295361055471005,85.41568358592968,212.9122625219742
miyunshuik_aq#11,33.28348455184639,96.50921925663197,185.62011146228417
miyunshuik_aq#12,39.94854321299953,92.50646535480107,169.96300265827438
miyunshuik_aq#13,37.90256183108722,101.54626262079256,163.66648893029648
miyunshuik_aq#14,39.36910298717722,104.60498768536114,154.4341549671075
miyunshuik_aq#15,38.53951859490669,79.32827725394823,139.3305878091829
miyunshuik_aq#16,32.96713350786665,98.71105632499703,130.64958523960516
miyunshuik_aq#17,39.4185525682916,80.37809074137832,119.01142362639656
miyunshuik_aq#18,34.755639634085156,75.5376323762107,103.52669105998744
miyunshuik_aq#19,33.39206694101309,71.59230010946156,93.53311078740228
miyunshuik_aq#20,30.587837282174146,80.7847076854144,91.51795133767972
miyunshuik_aq#21,40.76575697827512,76.53700059942763,75.75640048253497
miyunshuik_aq#22,45.65811701029603,78.62916281730357,76.94055687265647
miyunshuik_aq#23,40.12719103758613,83.0584785343182,75.55376465150061
miyunshuik_aq#24,43.70857303199585,108.33280901969573,79.19610574947983
miyunshuik_aq#25,44.29350562895483,85.73605886372583,92.65181577249348
miyunshuik_aq#26,46.930504241245806,95.43739972827106,118.03991957300708
miyunshuik_aq#27,41.7026985315694,91.09691456498528,142.48820181218318
miyunshuik_aq#28,45.078797724571764,92.34355027975151,173.36673801643283
miyunshuik_aq#29,43.82934170469665,81.86281631763491,201.90950160300304
miyunshuik_aq#30,42.01846426943601,78.39701381009388,199.32597557059478
miyunshuik_aq#31,40.07465845351708,79.11915487386666,212.38698601654764
miyunshuik_aq#32,40.438094941376534,85.78049368718032,226.06287721680275
miyunshuik_aq#33,40.14625564614286,86.60271226819357,222.7300185735462
miyunshuik_aq#34,43.585516839180265,101.60974375675552,213.52612011973235
miyunshuik_aq#35,41.009590699722985,108.98684933869711,189.63556301775145
miyunshuik_aq#36,51.51964656951359,121.0396463983514,186.20300940672053
miyunshuik_aq#37,53.12222549995371,118.0971623591278,163.94677124101952
miyunshuik_aq#38,56.04459648445364,117.29297231273121,148.29993677146442
miyunshuik_aq#39,55.87213897447493,105.23235902264834,137.79300801147622
miyunshuik_aq#40,66.51005751923125,117.89871001137409,129.03919234813605
miyunshuik_aq#41,62.16217829610177,107.85392419324234,119.95452943703621
miyunshuik_aq#42,61.330051350333214,90.8229671307776,103.15581068077303
miyunshuik_aq#43,61.69881539291656,89.39849890558509,100.04156555547452
miyunshuik_aq#44,45.80858422813538,81.23160512026404,81.09559279930794
miyunshuik_aq#45,51.55955776036353,85.6929576248647,82.75154360700695
miyunshuik_aq#46,49.09882564020394,80.48819434911603,77.54506027143061
miyunshuik_aq#47,46.749283513180316,99.14111978415306,84.62802901304866
tiantan_aq#0,33.27070663617383,76.43912326810559,34.46363436041268
tiantan_aq#1,24.924642458667545,78.23731827056885,82.41786198533323
tiantan_aq#2,30.173128826435704,74.63349077338992,113.71270101895291
tiantan_aq#3,25.046814641194086,86.2941143572209,132.56648193424874
tiantan_aq#4,23.398595854002252,80.71271063946791,164.78888520447205
tiantan_aq#5,22.359394602597398,74.62944572760455,189.1911899388145
tiantan_aq#6,24.896771069304435,79.2386091409236,212.35823629318278
tiantan_aq#7,23.925053109309815,70.70833870064791,192.5207049306529
tiantan_aq#8,26.523498283258565,78.21366334906324,188.41896355866106
tiantan_aq#9,26.35468739694692,91.09573565495263,176.48716305428763
tiantan_aq#10,34.78598743282056,88.72996627608744,178.21609265951696
tiantan_aq#11,32.78008385599634,95.3599989653497,147.85225840577004
tiantan_aq#12,38.13246275862935,117.6855061970684,153.58858987146124
tiantan_aq#13,43.54663976004078,108.85968480949619,129.3068978809161
tiantan_aq#14,45.74826200739345,130.02705620836215,117.3619081350183
tiantan_aq#15,37.92534405228212,126.43657079739701,114.48676087326132
tiantan_aq#16,44.64853908489449,153.71161841499338,89.03748194244973
tiantan_aq#17,38.22273573946682,90.80498435400398,79.58720443777675
tiantan_aq#18,38.45993784546228,93.34547625422918,67.4178506935372
tiantan_aq#19,43.267605793882694,96.27589510697754,50.31336099272907
tiantan_aq#20,36.23255666761905,100.52349371485258,48.88292620470735
tiantan_aq#21,35.80144404505524,119.86790738977801,39.476201945680934
tiantan_aq#22,32.940872302153906,84.57210613893436,35.88001755372375
tiantan_aq#23,35.725839481524005,113.96362517514802,34.12203417580598
tiantan_aq#24,42.523472351248316,115.15703398962789,51.544586624176
tiantan_aq#25,42.1731650225104,169.7346340140495,62.692769637984384
tiantan_aq#26,41.88222633474837,150.69859133928446,102.92745259695114
tiantan_aq#27,36.63514772728392,82.00894631150177,123.24793969933415
tiantan_aq#28,35.89678764999173,86.3044550897197,158.66337396556872
tiantan_aq#29,31.19098166158372,83.57119500099388,193.3997435218148
tiantan_aq#30,32.12544315201738,57.15651051545839,203.26875314717603
tiantan_aq#31,20.737659093108228,65.87220201642317,215.09859103552415
tiantan_aq#32,34.87937437053581,63.94763015893339,200.9704164622606
tiantan_aq#33,37.152544428647595,87.54157451458433,209.329150688806
tiantan_aq#34,39.42972274569381,95.15523480386959,199.0597365941355
tiantan_aq#35,43.38000945107535,82.05700250477983,180.88562378399678
tiantan_aq#36,33.69559636558817,82.24532617914637,157.10856209168261
tiantan_aq#37,55.41891387645568,115.96399372681505,132.63608285966154
tiantan_aq#38,48.93094389028646,136.83676539516924,114.2823180710528
tiantan_aq#39,51.053900218582235,121.08953484434014,99.13139035544225
tiantan_aq#40,52.74866292723907,143.77108661497093,104.76236580976433
tiantan_aq#41,45.895618490453415,98.22783227738209,89.44782324033596
tiantan_aq#42,56.45423457179153,99.19669260409788,73.5851574396549
tiantan_aq#43,40.536766736847795,101.10110601963734,60.55179673199254
tiantan_aq#44,40.8828431548092,97.80490302985304,57.84157499334351
tiantan_aq#45,47.84602029001544,89.8626269926732,50.14193227306177
tiantan_aq#46,62.3177088976969,113.56702458795505,48.82121526963696
tiantan_aq#47,65.91266126176177,117.38917902574879,44.07706215020122
yizhuang_aq#0,66.41643979592239,99.11876827571288,46.28586150813604
yizhuang_aq#1,64.66760744890864,91.43448484381777,94.32904767726001
yizhuang_aq#2,68.31055768070676,88.53082153251323,124.92462883477044
yizhuang_aq#3,66.06798917170441,92.59965631802368,159.75403092125853
yizhuang_aq#4,67.88584922873989,98.87391513810535,167.7896749350909
yizhuang_aq#5,55.585793592833724,81.78180300161718,192.12788668572034
yizhuang_aq#6,68.65648216935983,91.91763852625196,210.0105583863855
yizhuang_aq#7,44.45678925057542,72.47054067818152,201.2720653920315
yizhuang_aq#8,40.64409223055568,82.2936369175556,203.68253973140074
yizhuang_aq#9,51.57416781977178,91.07443314823568,198.2015450073804
yizhuang_aq#10,48.123724925594814,101.88211127774406,196.75472017868492
yizhuang_aq#11,70.84679736714381,98.4668977005587,168.65722693359086
yizhuang_aq#12,69.90909666555667,107.05387323255592,160.9750476279672
yizhuang_aq#13,73.59009033769172,100.29348008065465,141.5498187886751
yizhuang_aq#14,78.25822921356338,129.9705775405288,128.93038724455562
yizhuang_aq#15,74.94226827016503,121.41150152086878,124.71791747689002
yizhuang_aq#16,69.57037359792598,166.90488472474118,99.51038937395904
yizhuang_aq#17,64.03896726456038,105.59210456361302,91.11283279080807
yizhuang_aq#18,75.19007283688195,102.27070255124906,79.3746096457188
yizhuang_aq#19,61.35990540278374,94.44654604098993,65.71918774289274
yizhuang_aq#20,46.110969613354655,96.41105466578703,55.732526253809596
yizhuang_aq#21,48.565681886058464,90.137323021671,47.92987688691614
yizhuang_aq#22,50.428989886047255,88.35832542313051,38.79294009817843
yizhuang_aq#23,48.796484111156914,103.20394751769203,49.12708960668611
yizhuang_aq#24,60.63161404512955,120.70015042386983,54.811222601592135
yizhuang_aq#25,61.06190504407983,144.92314885194725,80.40276203537258
yizhuang_aq#26,63.17042276254353,140.95425364293584,122.65868577364526
yizhuang_aq#27,54.11288566366458,94.79876076254003,139.90805035601434
yizhuang_aq#28,47.743717775317485,88.43399232442754,165.72255234295037
yizhuang_aq#29,32.19547379744507,81.0766043562973,188.7686597629693
yizhuang_aq#30,31.19910782798149,66.13038867732794,197.09249230757408
yizhuang_aq#31,13.556873212462309,66.06941996841576,207.20286777662798
yizhuang_aq#32,27.28076782434451,78.90487635534612,205.81537891180315
yizhuang_aq#33,25.458550000496153,89.70305944915977,210.33178632894794
yizhuang_aq#34,26.995048431764747,90.14855130016606,198.66731591457145
yizhuang_aq#35,31.332054023940508,96.88817738338915,178.3497775687454
yizhuang_aq#36,31.255753872755438,98.17637511244129,166.2779393858303
yizhuang_aq#37,42.19441024931468,101.26867899984859,138.77683347330188
yizhuang_aq#38,35.81848901831797,123.27231896782675,134.44771203449696
yizhuang_aq#39,35.43060049282002,113.32608280248083,110.75851602958157
yizhuang_aq#40,42.103893063500664,143.39113450545352,117.39333723732882
