test_id,PM2.5,PM10,O3
miyunshuik_aq#0,32.95960794799148,90.75567292210648,110.52670890889243
miyunshuik_aq#1,29.98346961143533,82.27515347931707,128.8294431491811
miyunshuik_aq#2,38.61933639143627,83.83150671966466,131.46876206425245
miyunshuik_aq#3,34.06980241699094,106.26137849901707,158.03050504933518
miyunshuik_aq#4,39.66472948740437,85.37890381559431,185.41003913100826
miyunshuik_aq#5,42.54202047396756,86.55059043426495,221.55805312319063
miyunshuik_aq#6,46.0400548811696,78.07130815312455,233.52823506164393
miyunshuik_aq#7,49.97065132875318,90.77893680142562,239.060197644235
miyunshuik_aq#8,44.710981061824484,111.56951812823463,223.07335074896687
miyunshuik_aq#9,47.846843268056034,114.94613314635293,237.99362686671074
miyunshuik_aq#10,64.47764146844095,116.97018785938977,219.02807743930245
miyunshuik_aq#11,44.36131808630083,124.8870276332782,207.3881509397993
miyunshuik_aq#12,46.35491592045038,139.3929814754864,185.5491455836375
miyunshuik_aq#13,51.77682427651428,140.4095455305895,188.96200302208075
miyunshuik_aq#14,43.182532356942346,121.73287548680949,165.88621782223825
miyunshuik_aq#15,53.52255582175452,140.67240634332776,142.24074015926678
miyunshuik_aq#16,48.0721128381328,108.8647447673579,135.41943375971607
miyunshuik_aq#17,50.45482102765917,102.26091885421427,129.1148553213058
miyunshuik_aq#18,48.19678567645663,97.7389576178408,120.12179865736834
miyunshuik_aq#19,46.18228380953069,102.51530730902587,115.53857171060275
miyunshuik_aq#20,46.11271602053531,81.99443148519609,92.38091228453887
miyunshuik_aq#21,46.87390132279308,101.12960546895142,86.60635076468445
miyunshuik_aq#22,48.110894208088126,151.71676337378307,89.65361564695701
miyunshuik_aq#23,51.18904043519132,99.12845528763509,90.63314628132596
miyunshuik_aq#24,54.49192971936122,98.48454530074238,100.2741862683648
miyunshuik_aq#25,53.005240597480764,127.37433072629955,110.91044284025553
miyunshuik_aq#26,53.03149217831545,92.74378471373035,123.92125007669063
miyunshuik_aq#27,58.94173149241227,106.7546563345842,149.79657877027398
miyunshuik_aq#28,56.40425034348172,119.5711758740888,159.64361593808712
miyunshuik_aq#29,64.58861407413592,107.49934743250168,182.7127175955694
miyunshuik_aq#30,50.22461403794327,90.86784263894748,185.83870230278046
miyunshuik_aq#31,46.41066963615245,110.53995215906033,209.14460113158987
miyunshuik_aq#32,57.21128681437746,109.51875968674514,225.18833586990044
miyunshuik_aq#33,57.80980098026033,129.22290836108252,248.13940838832636
miyunshuik_aq#34,57.52639582022574,141.4147029998718,228.40076627169896
miyunshuik_aq#35,58.15061180943029,161.99896868999318,195.06379984549565
miyunshuik_aq#36,70.26643890288175,164.77439769060106,180.35138507060083
miyunshuik_aq#37,79.4747457248951,157.88139152234652,172.48963026819706
miyunshuik_aq#38,74.77520930366416,170.19048786013389,168.5079667674503
miyunshuik_aq#39,66.2115801051609,155.84604939362427,140.79524482069388
miyunshuik_aq#40,71.71598178274287,136.50063920971286,125.8723963103828
miyunshuik_aq#41,81.76647948545163,142.46905397721022,127.46859360237578
miyunshuik_aq#42,83.26388870599354,133.7523813687924,118.07128525418565
miyunshuik_aq#43,86.92497173216432,128.00914718968653,116.11538854995591
miyunshuik_aq#44,69.05973845283056,126.91383782666557,96.32081853552508
miyunshuik_aq#45,65.4692329496608,119.4651501682571,100.24769898293545
miyunshuik_aq#46,61.28596672160012,114.16144863074071,86.554376467699
miyunshuik_aq#47,77.43513896413164,134.74768850024765,84.89042600555238
tiantan_aq#0,73.70575788388614,140.9950922453652,34.35376234116666
tiantan_aq#1,68.46309909657991,105.45277043309723,62.20177275438394
tiantan_aq#2,55.41914649146445,105.52855911292289,100.36738146203237
tiantan_aq#3,80.48491439307718,118.23094442085525,114.58692781234986
tiantan_aq#4,79.01122400898659,89.98681214459256,161.3997878516784
tiantan_aq#5,86.29751873004935,81.07899678594944,165.63046554925896
tiantan_aq#6,108.56612316789358,101.28063859436045,169.78047255457776
tiantan_aq#7,84.1590722482225,106.78896123248026,196.41905680249997
tiantan_aq#8,97.45744607443207,115.87337211364488,173.2783985730582
tiantan_aq#9,107.0637466255998,135.14115337424,157.55432636722836
tiantan_aq#10,109.51776439822251,125.58333291986673,171.93393101746514
tiantan_aq#11,109.65962298103456,139.82211282733536,147.06009433967571
tiantan_aq#12,95.6704178989991,139.76356276456866,137.54313736415713
tiantan_aq#13,79.82105555385968,133.9507826151597,135.72413162358833
tiantan_aq#14,106.11557506230507,148.5669744185958,124.16838066140741
tiantan_aq#15,84.18326412741483,155.81738693448474,102.50911652767947
tiantan_aq#16,88.73344885580913,136.6784911439717,87.28798671389393
tiantan_aq#17,96.00142545067943,113.99081142718234,79.39688613828444
tiantan_aq#18,80.4703556091782,121.44486199469071,56.911190330035026
tiantan_aq#19,81.35013010496043,137.73089447871325,65.45588405174902
tiantan_aq#20,86.84317048607952,120.41407341361473,38.332593890485015
tiantan_aq#21,79.29319945583742,121.39334224513408,37.694140991374965
tiantan_aq#22,82.74046502918729,192.1790066360511,29.401846729928252
tiantan_aq#23,96.09539467890728,156.54401141413655,25.009349465396067
tiantan_aq#24,86.97919419786416,136.38522338498285,51.72824991435684
tiantan_aq#25,91.93005198938108,230.08659399623275,68.46701415666861
tiantan_aq#26,104.34978800391737,195.53276868682335,95.50854080271615
tiantan_aq#27,112.1465161083376,113.37053720580296,110.43014608560705
tiantan_aq#28,62.45761069774442,103.35650432654386,141.68332618713447
tiantan_aq#29,97.11698236247545,67.75022713356203,148.99355927349131
