test_id,PM2.5,PM10,O3
miyunshuik_aq#0,28.811337577411134,91.8969078279194,118.74698037208609
miyunshuik_aq#1,27.296799289985657,91.18114799312215,122.31772525932747
miyunshuik_aq#2,24.474178288426735,84.16961845604297,169.41735849432715
miyunshuik_aq#3,23.697193466114307,85.8272218993223,196.37549816307043
miyunshuik_aq#4,19.675110122539483,81.40947919079261,198.35928432461583
miyunshuik_aq#5,22.045706542551763,77.22580345554599,232.53093426868224
miyunshuik_aq#6,25.50844173488358,83.87511964641259,236.12661812796895
miyunshuik_aq#7,23.26174538151908,73.75320852182459,255.72166098976166
miyunshuik_aq#8,20.480971651832306,67.24694917160994,242.6219915437622
miyunshuik_aq#9,15.342687537705308,91.95972697804355,233.65339909867438
miyunshuik_aq#10,17.88276775668347,117.65682299338391,245.07013493080836
miyunshuik_aq#11,22.083878018834945,112.47679349479888,221.6957516980621
miyunshuik_aq#12,31.167309284926233,137.56639900047014,195.51120902981364
miyunshuik_aq#13,27.24549555985434,148.67725148006556,181.71185386314036
miyunshuik_aq#14,34.80252447170329,130.6297034748485,160.02513079680747
miyunshuik_aq#15,29.149963052495636,120.44809317765835,161.88428684595263
miyunshuik_aq#16,25.05760860330465,156.52334893423648,143.75419691549376
miyunshuik_aq#17,24.894023791828673,125.97389034319559,126.89565805009354
miyunshuik_aq#18,30.515245107233657,124.81370029152397,134.52293863277148
miyunshuik_aq#19,25.76518442891616,116.44833076256553,124.53120782400886
miyunshuik_aq#20,29.723324097155704,105.28233258012237,104.7951603930306
miyunshuik_aq#21,26.76525640686169,95.94104944787279,86.40067926967849
miyunshuik_aq#22,32.87802496835752,112.40406698253456,91.03437101252936
miyunshuik_aq#23,26.783587506581167,96.77910565198181,88.40668217209678
miyunshuik_aq#24,38.09678592422462,127.092244440206,97.56347852458241
miyunshuik_aq#25,28.38717877313062,128.62027160223084,129.5403122533895
miyunshuik_aq#26,30.125645779612114,118.05193142079646,145.31425016382545
miyunshuik_aq#27,35.267105110232734,102.03019321406263,168.2404506051928
miyunshuik_aq#28,40.45124696674108,112.0890952737819,199.88565110035384
miyunshuik_aq#29,35.35280446638781,117.10819229554265,227.16771032035288
miyunshuik_aq#30,39.108228178052556,106.77307100575955,257.50796084864197
miyunshuik_aq#31,41.5523112522357,116.8288963538385,238.54114497984781
miyunshuik_aq#32,37.33874191488307,124.33207865959506,250.9778599744392
miyunshuik_aq#33,39.15893952092193,119.92799006498936,248.18613289176392
miyunshuik_aq#34,48.745242300711894,119.99755557428219,250.927576870898
miyunshuik_aq#35,50.7124782558678,166.79652215663154,225.72373763259424
miyunshuik_aq#36,58.04815335989568,158.63102636187534,223.8008041363199
miyunshuik_aq#37,58.85158572541742,168.02037277039344,191.8148812215526
miyunshuik_aq#38,61.9439431733828,166.7529883810539,176.75993995657674
miyunshuik_aq#39,49.69787556472071,117.17359000033119,164.01735995225158
miyunshuik_aq#40,61.844985571606344,185.7512363518367,155.2346775041744
miyunshuik_aq#41,75.40218284930894,133.48620007678153,147.69582776775306
miyunshuik_aq#42,62.16640100636965,118.5982114525681,137.40933251122948
miyunshuik_aq#43,58.04983789345056,122.26351716386544,118.48980382992491
miyunshuik_aq#44,59.7172725626444,118.49798866032035,108.17386978187275
miyunshuik_aq#45,53.900102112958,104.50951154637185,104.23701763746729
miyunshuik_aq#46,46.79222706763339,104.35528460399927,89.07662530331353
miyunshuik_aq#47,59.339591346035725,113.54936001251131,80.40191924121046
tiantan_aq#0,42.884187156894335,136.25080326962492,37.874939453154084
tiantan_aq#1,67.24472803604857,124.39963360881914,83.67513344037705
tiantan_aq#2,47.933308925043974,95.55972727040808,109.40268837941679
tiantan_aq#3,49.707397822360576,116.09475468974915,131.49916008892487
tiantan_aq#4,38.6488196953903,84.07303456584444,152.44889783530593
tiantan_aq#5,44.54568426608691,112.159667110196,169.27750162552243
tiantan_aq#6,44.35433226496139,115.23347963841455,196.84323473339194
tiantan_aq#7,45.573665977336034,127.63377391276664,203.97036389735263
tiantan_aq#8,45.297833232033526,159.7054078425165,211.58226270290203
tiantan_aq#9,60.63333440153172,123.86198685716573,197.9814851903732
tiantan_aq#10,39.55877211143492,146.7961131995309,172.8140435081563
tiantan_aq#11,47.34395247424872,115.65074919011526,172.32983644839726
tiantan_aq#12,90.752696280392,62.768368788156145,150.17396998640837
tiantan_aq#13,67.4621292230828,131.84868703120497,132.82931515439074
tiantan_aq#14,53.3881276470419,146.7806624524676,114.79749661852154
tiantan_aq#15,55.61146438319007,140.25427387973215,102.84275349908464
tiantan_aq#16,47.325928886955786,213.27523180129597,101.54772029341805
tiantan_aq#17,92.52199067611323,182.27527158677887,80.59963104405291
tiantan_aq#18,55.80356361483978,117.82759633666333,70.8590814089714
tiantan_aq#19,52.4672635955368,143.83190337480215,84.55518030540031
tiantan_aq#20,45.108062210278476,110.02905040337413,61.98478662899538
tiantan_aq#21,57.652866834540724,106.04627400432285,44.88118238387513
tiantan_aq#22,52.15734423135775,126.23369581154091,42.41051650115234
tiantan_aq#23,40.471344374181605,153.47123919970934,44.64778069764572
tiantan_aq#24,53.44580805495048,141.15518332474258,65.11803340513303
tiantan_aq#25,49.43591794744428,251.45280370061752,86.87129864340146
tiantan_aq#26,72.63330262805984,171.28691538894466,113.37806750912809
tiantan_aq#27,58.111775012546836,97.96503353615704,130.64011695524516
tiantan_aq#28,45.80187049256627,135.99466604400874,144.4133865673011
tiantan_aq#29,38.09154347987913,99.2368232288634,164.85856875381518
tiantan_aq#30,-5.761012393683514,86.1334919014484,194.92471573313557
tiantan_aq#31,-3.9148281672985723,102.60261089579984,193.70030608568703
tiantan_aq#32,24.553996613265618,120.69799765883926,195.9584558004298
tiantan_aq#33,12.928744921798465,114.07436715965564,190.26911085849594
tiantan_aq#34,16.367663908436178,111.11435800160153,179.72882708936663
tiantan_aq#35,46.70889033368495,95.34147084464044,151.37455290032315
tiantan_aq#36,45.30617021945639,160.69731495580703,142.86640043466357
tiantan_aq#37,46.761071611975304,142.79862118034387,134.34020856112966
tiantan_aq#38,57.67243353776536,111.62442509539662,104.71102447414721
tiantan_aq#39,60.060137375178414,140.40079968810477,102.25051841385806
tiantan_aq#40,67.6311464997478,153.28594716554056,93.85326498618731
tiantan_aq#41,74.26497444703445,107.14168602847121,89.89997880748935
tiantan_aq#42,55.46504499918184,106.36605631048953,62.27119998894887
tiantan_aq#43,46.4118981757584,127.63954976409757,63.27805098445633
tiantan_aq#44,32.6775146680059,94.77517048854477,58.442090684073456
tiantan_aq#45,52.7967407336708,123.7126460661805,44.43917260137721
tiantan_aq#46,45.42889063758536,150.16194783911456,49.956011660857705
