test_id,PM2.5,PM10,O3
miyunshuik_aq#0,26.537472342999372,77.80915502875868,111.64640705644159
miyunshuik_aq#1,25.63792860385575,71.33140439609011,114.18161008037426
miyunshuik_aq#2,26.488795256543856,85.47791292887959,141.04321668556435
miyunshuik_aq#3,27.36372270164188,71.37826764290737,155.5132111338096
miyunshuik_aq#4,27.280126878286456,67.60701805556228,194.22038669130836
miyunshuik_aq#5,29.51141803366529,79.6333730723732,212.7087152240626
miyunshuik_aq#6,31.489850132205426,59.98165170117811,239.5613842273477
miyunshuik_aq#7,33.675831524810135,68.73689442455546,260.34312111987896
miyunshuik_aq#8,31.066977356541706,92.19461319761449,236.41388979045445
miyunshuik_aq#9,32.14477354446244,99.46071893661744,231.43808697337386
miyunshuik_aq#10,30.472763865563074,112.04164645848488,225.96622468311557
miyunshuik_aq#11,36.86938627269641,123.10866436520494,210.94159566503393
miyunshuik_aq#12,42.21636314487597,102.4163635684667,185.12187392369825
miyunshuik_aq#13,46.01225275249481,116.64871220817396,157.81563444970092
miyunshuik_aq#14,39.4717362537095,120.54364438721313,166.3527438295237
miyunshuik_aq#15,36.66930410399104,112.79651365472219,145.64450156284047
miyunshuik_aq#16,37.23837985510531,97.62125847949243,143.7201456779993
miyunshuik_aq#17,36.28174875446941,108.63030457781946,130.8586881913801
miyunshuik_aq#18,36.544282760330944,104.88906622246641,118.68342871166034
miyunshuik_aq#19,34.67667245448112,76.44661068820493,108.83443369059471
miyunshuik_aq#20,34.29195606176433,89.46023463536665,90.52272729966064
miyunshuik_aq#21,32.784167435723326,88.40723008538843,87.24240450246191
miyunshuik_aq#22,34.25781594635891,94.80048358367824,74.9545930788256
miyunshuik_aq#23,38.286996568211215,109.9558094324083,81.74223849389122
miyunshuik_aq#24,37.02289863341026,105.59725640895563,105.81241704277666
miyunshuik_aq#25,40.691107794939285,110.87774625427672,105.97079634710767
miyunshuik_aq#26,35.64244489988813,115.36470539957813,122.30336483409124
miyunshuik_aq#27,39.60442963873895,106.32236624496824,148.44826790505343
miyunshuik_aq#28,35.76129207699962,110.47291658816962,160.0464688237807
miyunshuik_aq#29,40.999895366007415,94.37679237071944,168.69861993888975
miyunshuik_aq#30,32.23978878085327,103.38703050503332,183.4340907997614
miyunshuik_aq#31,34.659207315340524,105.24716411248214,218.42001370787264
miyunshuik_aq#32,38.62259601199355,98.09297023677965,232.34370929660358
miyunshuik_aq#33,40.87151873645688,113.85911679793719,238.92368594317276
miyunshuik_aq#34,47.65874776204847,142.18320172278172,238.76064779375395
miyunshuik_aq#35,67.36392111250183,161.48650122994786,216.37067559314687
miyunshuik_aq#36,67.69171619153842,154.1807131760611,184.92750956710267
miyunshuik_aq#37,67.38682689508218,153.14940833753428,163.73869636245246
miyunshuik_aq#38,73.74736485507425,142.38625055142262,167.79022030082245
miyunshuik_aq#39,60.63621616183533,135.30884658720726,151.26047224687284
miyunshuik_aq#40,72.41926436773765,134.9717365350313,144.42719942999685
miyunshuik_aq#41,78.0015990653092,132.99439237629758,125.06494728013261
miyunshuik_aq#42,77.93132449765092,121.83262952380619,117.67526806195663
miyunshuik_aq#43,73.336900244313,109.0405534916956,112.95624257800671
miyunshuik_aq#44,64.5073397010373,109.91589347178292,104.91717352844985
miyunshuik_aq#45,59.303512436734756,114.3676525339917,94.64541922420652
miyunshuik_aq#46,61.51342245817161,117.80376714038853,92.09040526259102
miyunshuik_aq#47,62.82488903058479,122.24295027796119,90.09729970406026
tiantan_aq#0,60.99541016491963,95.32953105171893,35.405753437460724
tiantan_aq#1,60.44140580242308,87.70646622835102,63.69177809119677
tiantan_aq#2,63.285924555931636,90.66853716540842,92.0224655575896
tiantan_aq#3,60.63424937948822,98.42648016343719,101.51788135324483
tiantan_aq#4,60.31278037446898,102.23108131491537,139.68565174012605
tiantan_aq#5,64.7164613937992,95.35179785842612,148.8848665248351
tiantan_aq#6,61.899164428907355,85.72769842814908,177.62948864866058
tiantan_aq#7,67.32311297933477,108.41913438472511,195.73266511865233
tiantan_aq#8,70.74674609437142,141.599600402279,191.25300679254374
tiantan_aq#9,75.37304805124053,104.6994703357869,167.3892314456037
tiantan_aq#10,69.50828061113508,118.26054579504614,156.56975387734462
tiantan_aq#11,71.29812092937792,144.49087252164634,145.09960065734478
tiantan_aq#12,73.74259671600413,127.60188126020863,125.83466406007041
tiantan_aq#13,67.11953217143882,121.51461219831977,116.42219349111144
tiantan_aq#14,77.48946629001296,119.40846315593342,107.1461574493667
tiantan_aq#15,74.87837090991007,120.58971773289504,101.45641127722361
tiantan_aq#16,79.27147648542018,143.91837078961603,87.24486204905517
tiantan_aq#17,72.00074980286485,111.33688203483777,71.27537477103303
tiantan_aq#18,70.74699217368396,95.18016650259993,71.2245190239741
tiantan_aq#19,70.6507059789025,99.45829472734438,55.032903516428625
tiantan_aq#20,80.09505796292167,98.63510624272269,50.63724423254976
tiantan_aq#21,62.67953916372356,87.38583592310513,45.58457405580523
tiantan_aq#22,65.69793898533939,80.53294667670144,36.781070685323655
tiantan_aq#23,76.30369936495195,122.95853177119871,40.58701673738693
tiantan_aq#24,69.67200112280803,149.27064009762339,47.139613403105784
tiantan_aq#25,73.92382905145097,165.96426625944406,60.927630237641516
tiantan_aq#26,66.16325276498887,168.3641324184386,91.58315243732825
tiantan_aq#27,73.79181910634624,82.18067604405275,106.61271638004845
tiantan_aq#28,64.62642539578198,98.89864118856856,128.69487382581474
tiantan_aq#29,61.74353401704617,78.35234421546093,132.03491527293343
tiantan_aq#30,48.71914210149584,78.18363851534396,161.81137349285586
tiantan_aq#31,35.37614102443025,69.1974771833467,181.0683200941295
tiantan_aq#32,43.58926967368675,88.35565790521959,191.23390088404824
tiantan_aq#33,39.99889122339894,85.92692102149348,200.1613601331121
tiantan_aq#34,44.46532348374356,100.52061233831263,177.58000986385366
tiantan_aq#35,52.397371670029074,85.37638816399794,154.86124728631364
tiantan_aq#36,65.44878628355582,85.15062672034492,141.18135249880686
tiantan_aq#37,49.03326610244195,73.94349552575451,125.62345265198448
tiantan_aq#38,55.59968782911195,89.25450128154343,97.05820663393749
tiantan_aq#39,55.34118846273277,102.14485174993558,89.06479397335484
tiantan_aq#40,53.959263695268426,97.81604919588011,89.83608224443105
tiantan_aq#41,64.20019272891781,100.36892706701872,78.92889527828007
tiantan_aq#42,70.26536809487969,106.7758141035366,78.44149978013776
tiantan_aq#43,52.73265536775307,99.14584934091184,67.43792287672392
tiantan_aq#44,50.99789875603458,100.68410233841863,52.8045603057241
tiantan_aq#45,59.85278122887879,114.92946348300154,45.05663052903373
tiantan_aq#46,39.84962620079356,115.76183863940892,43.0568373210023
tiantan_aq#47,49.63904096374976,168.79459229130396,39.891567160315304
yizhuang_aq#0,65.82322820180323,107.5600312361416,49.33350093796377
yizhuang_aq#1,63.35865336738104,89.03885444486517,66.77367356593842
yizhuang_aq#2,65.32537795626094,91.95406476255737,100.14255893974415
yizhuang_aq#3,68.10017276366953,117.4002684354257,122.3923925605913
yizhuang_aq#4,66.90714562961632,108.7426763002742,150.7716225082286
yizhuang_aq#5,63.68964402440822,100.859636574079,175.33025349548177
yizhuang_aq#6,73.59239791752238,97.40814448331797,202.76782418537204
yizhuang_aq#7,65.28852939865219,87.09921523544976,224.62043778414125
yizhuang_aq#8,70.76807528314234,110.29248744554324,223.20635447428515
yizhuang_aq#9,70.68855035609701,100.12854419163999,181.4986018201328
yizhuang_aq#10,67.6516774223582,112.50372389287479,171.50346644587043
yizhuang_aq#11,73.1262394287816,123.55665923151992,153.45587436704375
yizhuang_aq#12,75.59044662734003,104.51184644778719,130.58462426327026
yizhuang_aq#13,82.72569219189256,101.52002980130706,124.51776382159954
yizhuang_aq#14,72.33223632982416,118.73703807200403,109.66502969399556
yizhuang_aq#15,71.65848611630307,106.2192806236995,97.10342382221802
yizhuang_aq#16,75.8012472853926,135.13466301537449,80.09317654453868
yizhuang_aq#17,66.77850286486753,105.3086279984137,68.14487610732068
yizhuang_aq#18,66.6147016647156,108.12492440171148,60.45627549633438
yizhuang_aq#19,64.3745107665694,110.55041018402224,56.08924736593959
yizhuang_aq#20,73.01035451769609,86.6043483394866,48.26664763281665
yizhuang_aq#21,61.713949205737585,85.87831287886084,41.722966594111654
yizhuang_aq#22,65.11733513144611,98.19004593689303,35.575727684255575
yizhuang_aq#23,74.56971602227274,122.45632749261884,37.805477095261395
yizhuang_aq#24,67.4803034733188,139.91273459072895,57.37912931417878
yizhuang_aq#25,68.73517341862294,148.16262324053756,66.41418102270814
yizhuang_aq#26,66.89902529489756,173.79614672504,96.95949761046951
yizhuang_aq#27,63.47847208866457,86.6676439824144,109.26648751043808
yizhuang_aq#28,61.79000510718727,95.25381256781719,133.21053052064906
yizhuang_aq#29,61.17689956336484,64.82179668635116,152.05477829263907
yizhuang_aq#30,47.36549543642175,76.44426224426033,163.54449062449143
yizhuang_aq#31,16.57605413319617,60.54029565489744,189.55574783944863
yizhuang_aq#32,31.045094744687397,80.79752440683434,204.50212720643518
yizhuang_aq#33,35.29559928551975,80.36530450696907,206.3090078231643
yizhuang_aq#34,44.58785333107758,94.34642317475766,193.4318359162629
