test_id,PM2.5,PM10,O3
miyunshuik_aq#0,24.202336932523668,65.979918799532,90.58487855054254
miyunshuik_aq#1,27.174065378600655,69.14804460842626,121.05934553154039
miyunshuik_aq#2,36.520166783997375,63.66213918247938,150.50896250378457
miyunshuik_aq#3,35.006155827422674,62.24455064168489,176.61137872568787
miyunshuik_aq#4,27.52367188730077,73.00227302594695,199.91591643881713
miyunshuik_aq#5,31.563698024307058,71.41121307483346,216.44437739681052
miyunshuik_aq#6,41.98780303392496,57.817541226281925,223.59059262824073
miyunshuik_aq#7,38.0460897020417,70.75788088374222,251.24128064003293
miyunshuik_aq#8,31.60500906648953,115.46128725516404,246.34782860370683
miyunshuik_aq#9,29.863929675012045,84.73165787838163,218.709209567861
miyunshuik_aq#10,34.39667714830515,109.2759687037422,226.28059402888292
miyunshuik_aq#11,37.671947700108646,100.59085292342479,214.96194739083677
miyunshuik_aq#12,42.59163050099406,111.49689398243139,188.5686185079474
miyunshuik_aq#13,35.13785034487461,109.83286736643947,190.71116124721397
miyunshuik_aq#14,38.590383415037515,113.46392192379444,183.38101520871825
miyunshuik_aq#15,36.36255557084513,106.420748474603,155.24777733531076
miyunshuik_aq#16,40.98156240604269,129.85585966299777,136.21963757133884
miyunshuik_aq#17,40.446048362353686,89.21142781635406,124.89265448852856
miyunshuik_aq#18,37.37301109217115,101.81182560395558,115.11349662643217
miyunshuik_aq#19,32.84002828786359,77.21287302985262,113.45696228987076
miyunshuik_aq#20,43.37502840150683,101.6075286386411,92.90620672689899
miyunshuik_aq#21,37.12251508898079,73.19745057667929,82.77448025278801
miyunshuik_aq#22,44.46169215796082,90.59990929781807,81.16026485644093
miyunshuik_aq#23,37.95571367673542,142.59373973207715,74.01919244988919
miyunshuik_aq#24,40.50780044222415,99.94403430583652,91.78112091617936
miyunshuik_aq#25,47.120905401127644,112.72403089540339,108.87615351336751
miyunshuik_aq#26,47.25986660075867,104.44282414031505,124.02835137355515
miyunshuik_aq#27,37.8302656642179,99.29583254480949,151.849985983687
miyunshuik_aq#28,55.240668982984694,122.82758434293363,196.82676515796436
miyunshuik_aq#29,48.115429075438726,67.25155515882325,225.15187059449855
miyunshuik_aq#30,41.30203026620135,124.28146352227377,239.43934020327086
miyunshuik_aq#31,48.686789302535814,73.17825730082663,236.4323959997998
miyunshuik_aq#32,47.07256900675892,97.6724683532184,215.76670225051137
miyunshuik_aq#33,41.13108837639084,97.95635091062155,236.91451167034973
miyunshuik_aq#34,53.176650805930095,133.9553763711485,232.20442724142623
miyunshuik_aq#35,65.03020173791639,149.14937431944026,217.18426979257708
miyunshuik_aq#36,64.45784534349268,177.25525995866946,189.6900376034377
miyunshuik_aq#37,70.78036378052145,163.26534328208658,176.58467953739776
miyunshuik_aq#38,64.20623071020555,155.61008777707326,150.44508789037678
miyunshuik_aq#39,60.381333147345,162.40904971525865,140.82012177526497
miyunshuik_aq#40,64.5840374338076,154.42432337373472,157.46676983157903
miyunshuik_aq#41,69.64925778545313,117.50212401235149,135.2048456487312
miyunshuik_aq#42,68.08124755519626,116.05671081571361,121.03600769654214
miyunshuik_aq#43,79.35832493771825,124.39345535484108,108.76188780363488
miyunshuik_aq#44,66.268120833107,94.88439473557088,88.41909065043315
miyunshuik_aq#45,67.83106880841301,125.19866158825977,88.81149525717431
miyunshuik_aq#46,65.56692217151907,162.40831456499458,77.48550556106018
miyunshuik_aq#47,71.30336110050783,167.19467507699082,78.77625508034728
tiantan_aq#0,65.44810311879297,96.21773624379585,34.64269486043981
tiantan_aq#1,73.6073681319503,98.56460340064669,73.77497389518614
tiantan_aq#2,79.45241740035243,108.55834798905093,114.33246039426842
tiantan_aq#3,74.9197026283192,60.55233229999838,121.34030458245053
tiantan_aq#4,96.89639244889341,131.01533734094258,162.80547714474025
tiantan_aq#5,79.49037531849307,131.9588368018361,189.7157960243123
tiantan_aq#6,80.84206057709093,105.92459297080313,225.07146581338577
tiantan_aq#7,77.90799117459966,169.21794409711146,221.04612536526787
tiantan_aq#8,93.58778704303111,126.29466821588855,212.21766147622074
tiantan_aq#9,77.85240130440235,133.9992088346208,198.53087505321648
tiantan_aq#10,94.58725166097054,120.81321887657907,168.46030470627332
tiantan_aq#11,108.43142089041059,139.80132492191814,182.25783992971924
tiantan_aq#12,101.1855304100696,138.78957671651025,145.19621300124123
tiantan_aq#13,88.52623898046302,122.64616306502246,148.29377457206684
tiantan_aq#14,101.2268398480989,115.91842847712361,126.89226031218708
tiantan_aq#15,84.56009689832581,120.35156914465513,109.57244002357332
tiantan_aq#16,92.12395948329203,174.32256423645217,109.6525455239259
tiantan_aq#17,97.59182451390424,138.23679655671341,96.75524813561616
tiantan_aq#18,98.63074744285215,132.08386743856258,77.33383421996804
tiantan_aq#19,103.21228060297915,95.12750699059126,86.05652272386878
tiantan_aq#20,78.53639332082432,116.421008363566,57.41589175397569
tiantan_aq#21,85.59768631562295,109.78814590711224,44.385431081367436
tiantan_aq#22,95.41232541077373,134.02787252025507,43.6856383551527
tiantan_aq#23,87.85713506441168,186.01309670216318,46.107761446190246
tiantan_aq#24,85.87683801752215,150.31614092402148,68.42802511868192
tiantan_aq#25,100.62587696490901,212.86576952536146,85.08415496044582
tiantan_aq#26,100.39370044070323,150.09107077102541,112.07597609082454
tiantan_aq#27,74.95393844465276,118.73964966641539,125.22978548535357
tiantan_aq#28,62.5390127034234,100.77850929657295,143.021449858799
tiantan_aq#29,62.31449690768558,86.64304008195876,160.6789368212054
tiantan_aq#30,54.394189904391446,25.6637397138782,211.68647246197622
tiantan_aq#31,61.66591607742302,42.344391968907274,200.2716808771225
tiantan_aq#32,73.19693728679626,50.94582147161359,195.2175958011972
tiantan_aq#33,84.94190508842688,84.29307952709647,189.19703282140034
tiantan_aq#34,86.02566660237417,82.36936112407369,181.09038742537868
tiantan_aq#35,96.42845726136522,93.59851042192633,164.9439662793785
tiantan_aq#36,77.20660008573746,113.67582087247045,149.65276948793743
tiantan_aq#37,99.07510108440617,126.02948107432384,118.55670124742502
tiantan_aq#38,108.30145108952087,135.83314975359843,107.81427776504232
tiantan_aq#39,74.84701378372014,152.62539377695174,104.05076579363421
tiantan_aq#40,91.99472192708544,158.26258939174542,98.19536744056343
tiantan_aq#41,89.58848668896262,137.77200396454518,80.21117980544878
tiantan_aq#42,100.3287109075438,114.52241145074701,90.57117790737522
tiantan_aq#43,80.72619273518711,86.32614323444353,83.76028433598755
tiantan_aq#44,74.46136674657913,111.90526483374029,47.52261025887979
tiantan_aq#45,85.7192823605348,126.01550983290319,58.81800749697428
tiantan_aq#46,81.56988961055187,184.33196833225333,33.86146325327021
tiantan_aq#47,97.74466980198818,189.61317398846322,43.81638763691487
yizhuang_aq#0,74.98141319485919,111.02003980536848,45.014132055099545
yizhuang_aq#1,83.63347558750324,104.89500719401555,88.80351848730191
yizhuang_aq#2,85.3451306421918,109.00261044705405,126.97182481825365
yizhuang_aq#3,83.84275632040088,97.00790230269394,150.0730157965422
yizhuang_aq#4,73.86654154417855,122.60230224221698,177.33842010270786
yizhuang_aq#5,84.31895242602785,138.09115534221547,207.7793394130071
yizhuang_aq#6,78.0871437106559,117.06173585319439,209.4544883665063
yizhuang_aq#7,77.52200009511594,185.96064601773526,221.32787267492753
yizhuang_aq#8,83.6303741885074,142.72368982491824,209.1031444465196
yizhuang_aq#9,87.91622204371639,125.6786119001958,196.88266480009386
yizhuang_aq#10,96.8317670149211,141.8911709736767,178.35456060812626
yizhuang_aq#11,93.19944083322218,129.4872363717479,172.9852726244733
