test_id,PM2.5,PM10,O3
miyunshuik_aq#0,31.290771345831672,67.46172328796641,112.47279948163931
miyunshuik_aq#1,29.049407926223505,79.59533829336257,134.5969266337094
miyunshuik_aq#2,28.196629638718647,75.37707029744772,165.69261608011152
miyunshuik_aq#3,26.862652841313366,56.627321178109675,180.39077379307966
miyunshuik_aq#4,26.01390763721315,80.9933127581092,225.71260207893573
miyunshuik_aq#5,35.12332280791121,70.05758348782825,198.4146472702322
miyunshuik_aq#6,27.510451469907537,60.01586809854376,260.21438590132277
miyunshuik_aq#7,25.064867608754746,76.83598400184408,239.43685078528026
miyunshuik_aq#8,22.05065055170291,61.88668831166143,245.5830494934311
miyunshuik_aq#9,18.102484613465563,81.03557904423256,258.1615045716053
miyunshuik_aq#10,26.604744229641955,92.27831769040584,227.72637773954926
miyunshuik_aq#11,26.360663838318658,110.09366916627866,203.42008409048876
miyunshuik_aq#12,39.93764910861648,116.11012089903076,202.45987034546297
miyunshuik_aq#13,29.262503304845858,124.51062621298355,180.24174046914334
miyunshuik_aq#14,39.03960943585146,108.68157125360621,161.6553570988137
miyunshuik_aq#15,37.104081075071086,86.60034441235436,158.88002039211744
miyunshuik_aq#16,33.66206790914811,91.9606663563973,156.2903411628768
miyunshuik_aq#17,35.332502605633884,91.00601604041653,132.5871467242065
miyunshuik_aq#18,40.02315840158311,101.80731424014029,122.30593757274855
miyunshuik_aq#19,36.492653030052,89.61747071228972,118.62532888340462
miyunshuik_aq#20,37.443764429363185,83.43212384135609,97.7550102588558
miyunshuik_aq#21,32.235904070358174,93.4228193189969,85.53679741944622
miyunshuik_aq#22,41.97073046872227,84.60110890103965,72.27880391978894
miyunshuik_aq#23,40.63833194251343,84.79776903052014,76.58277886172232
miyunshuik_aq#24,42.66925202240162,112.84857439663668,90.48517887828795
miyunshuik_aq#25,44.193019302014875,107.46468943583567,119.64245053713447
miyunshuik_aq#26,44.340127436080074,91.86425751877874,154.43403949669187
miyunshuik_aq#27,53.12468000100367,102.4630287842159,179.13303999350515
miyunshuik_aq#28,50.562329543187374,89.61932891016801,183.63555252289052
miyunshuik_aq#29,49.1283453539856,80.49581782705074,234.02965288393125
miyunshuik_aq#30,45.08964490325323,84.8873687733598,247.6423163933183
miyunshuik_aq#31,39.670049137695074,78.4505686898214,228.35594092077108
miyunshuik_aq#32,46.0135870424845,88.58002849198523,216.7171691253447
miyunshuik_aq#33,46.887201948774525,95.7739135532389,225.08278146371626
miyunshuik_aq#34,46.88675356051488,112.2517940269203,243.18917179202322
miyunshuik_aq#35,44.09413536434471,115.91884793462073,218.38090359323485
miyunshuik_aq#36,40.56009293733624,128.76018931266103,194.02034138581388
miyunshuik_aq#37,56.62188896374716,133.44588666629195,173.1869492189583
miyunshuik_aq#38,52.1873676471839,151.4442685425043,166.59893124515335
miyunshuik_aq#39,61.1384972148603,115.57915289639953,143.60273475985238
miyunshuik_aq#40,56.179861324805024,123.23127570860665,160.13737673037974
miyunshuik_aq#41,53.6201267658352,101.76932386194964,145.87108761827008
miyunshuik_aq#42,49.01761705910877,88.34125286098708,129.6372255094948
miyunshuik_aq#43,57.01405477205799,71.13256078791579,103.13614778800375
miyunshuik_aq#44,53.97614466459393,87.91092797969725,106.44281637155207
miyunshuik_aq#45,54.03721903562664,81.22271050514944,88.53366741770365
miyunshuik_aq#46,55.26203491358769,78.22957917116891,64.01341115543396
miyunshuik_aq#47,56.54480606821323,98.21053536651851,68.50380590655568
tiantan_aq#0,20.34119014719573,104.18376361945126,39.87381801228494
tiantan_aq#1,35.61722956231814,95.88563536575265,75.24707076525073
tiantan_aq#2,34.1375195318945,62.11964622662973,117.0269946359642
tiantan_aq#3,24.285954473228188,73.47659330341054,142.81415655269558
tiantan_aq#4,21.507772263786453,69.15494443689079,185.57457674541982
tiantan_aq#5,15.954601906922354,57.69780390232263,183.48785146431473
tiantan_aq#6,17.91520018363061,70.91988071953563,239.8295717159595
tiantan_aq#7,13.33772367811136,77.6153853900196,226.06713718893604
tiantan_aq#8,32.96719015533701,45.976572908001366,218.37308723889487
tiantan_aq#9,23.82428851206532,41.30515328844593,213.72563234811682
tiantan_aq#10,15.993897553014987,59.3017155212221,191.7092527821616
tiantan_aq#11,25.56199587716592,95.78356236733198,166.37435380792527
tiantan_aq#12,33.11216520421289,97.01270785051048,163.91820030063565
tiantan_aq#13,2.9085862249477983,96.39799230193044,139.03031720823748
tiantan_aq#14,31.517690973121823,98.733884447502,129.38035574443336
tiantan_aq#15,21.121178216569877,128.03537563056088,94.27432418894435
