test_id,PM2.5,PM10,O3
miyunshuik_aq#0,22.774180907229958,67.14528769019273,117.5739920493472
miyunshuik_aq#1,25.0315661139175,66.1018972168159,133.72547230518722
miyunshuik_aq#2,24.52974086971773,96.55381118920755,146.1126899086082
miyunshuik_aq#3,32.11926862886362,98.53554915095442,146.2708873357551
miyunshuik_aq#4,32.731758226682004,86.06431036282264,176.15018742603522
miyunshuik_aq#5,25.452961085037877,82.44278388924567,211.91391852333263
miyunshuik_aq#6,25.575090460456597,64.68437035333137,222.57588341978536
miyunshuik_aq#7,31.860464629709217,71.91235554848198,248.20015797493267
miyunshuik_aq#8,34.49921476352352,83.5346085030407,221.28761093381758
miyunshuik_aq#9,24.671352323281315,76.87512181666078,230.16296479323375
miyunshuik_aq#10,26.643641639550278,127.62331683975697,200.4199588118052
miyunshuik_aq#11,28.022715832331034,120.62435345428298,194.17694220758486
miyunshuik_aq#12,33.0143182193811,118.39978745202578,173.8716764258441
miyunshuik_aq#13,34.0173167418321,125.185637739695,169.77015876900066
miyunshuik_aq#14,29.141768752475052,112.2384369805125,161.9224642211222
miyunshuik_aq#15,29.449109942402632,104.22498215939369,148.51977641299013
miyunshuik_aq#16,29.975361048234667,97.67370687959881,125.01847818976242
miyunshuik_aq#17,31.199877936374246,87.0025495853908,116.1946129582221
miyunshuik_aq#18,30.275830461634644,85.63515135578811,102.80637495991384
miyunshuik_aq#19,28.80572482697032,97.10598235385476,105.86733124462782
miyunshuik_aq#20,34.89210023390126,98.20917269586735,93.35259894355181
miyunshuik_aq#21,27.816268296331394,75.60177449521143,87.07075031967584
miyunshuik_aq#22,31.418741234465823,83.99126349580982,81.6409574833823
miyunshuik_aq#23,30.46401966839698,83.71865074492968,77.637186987842
miyunshuik_aq#24,40.654975534387255,115.89457327416625,98.9670441339418
miyunshuik_aq#25,32.033627605643716,131.71656949371163,99.55834362528645
miyunshuik_aq#26,33.54223278175356,121.36045067748171,118.9534118926769
miyunshuik_aq#27,35.29231938087294,95.35076191345559,143.94288826614374
miyunshuik_aq#28,38.18083880206712,103.63051402790529,157.21731721345003
miyunshuik_aq#29,43.34160750805436,109.79009069826228,189.1247889294314
miyunshuik_aq#30,38.578874924446005,102.10898779818486,179.45533481798702
miyunshuik_aq#31,35.20267819694389,106.49103237689641,215.65730832682604
miyunshuik_aq#32,42.128461569252174,103.9671141437108,251.80223780613824
miyunshuik_aq#33,42.37009366969421,107.09959069899577,259.0173863936001
miyunshuik_aq#34,45.19278838243197,139.61332916554707,239.80054483771426
miyunshuik_aq#35,53.59076442719106,121.26922785228837,205.24060348538842
miyunshuik_aq#36,57.0618826884279,152.04140017108827,184.32868898699786
miyunshuik_aq#37,51.890267496791665,156.56814578203475,166.34525168439743
miyunshuik_aq#38,46.51234917672362,141.17560905405838,177.82882820299665
miyunshuik_aq#39,44.84460264693372,120.18949335451934,137.86742154142297
miyunshuik_aq#40,50.734379599860105,125.82700629897232,133.33484100771352
miyunshuik_aq#41,65.80378203212628,123.24170545249663,126.67642524212285
miyunshuik_aq#42,60.15050393585196,112.68658304486513,124.9887238004495
miyunshuik_aq#43,47.874262224373425,102.45794479464642,114.09989237836578
miyunshuik_aq#44,52.62919097212343,129.98878172797973,107.4518517315647
miyunshuik_aq#45,47.38400424482925,100.53794563021752,102.67134094696061
miyunshuik_aq#46,48.48913978230411,112.94698349591808,96.38362835699898
miyunshuik_aq#47,44.43036647909885,116.9534252572,93.46875970508715
tiantan_aq#0,48.38800869011249,96.0306305386901,51.59754386143177
tiantan_aq#1,60.63832473595116,94.97256966212144,73.24539979742785
tiantan_aq#2,65.69560765735007,140.84254628092012,100.09192871923383
tiantan_aq#3,55.78562389022507,93.32175916337626,105.42210275648274
tiantan_aq#4,60.593024700485714,80.78898970151167,145.76544007703794
tiantan_aq#5,50.434052053217556,120.47516739711224,165.3237448726923
tiantan_aq#6,56.67605176891666,90.31479718145353,178.52648963064124
tiantan_aq#7,62.774804004162654,130.52514404978493,208.97154170295406
tiantan_aq#8,68.04214254038521,137.2570034369664,188.29443757080008
tiantan_aq#9,50.960014447912194,87.34831527365998,183.36122699523713
tiantan_aq#10,63.14841136936695,127.16039441206277,169.34949118759488
tiantan_aq#11,61.226808926813284,108.37058452660978,150.62913235799215
tiantan_aq#12,96.91620340748484,89.18258495530863,134.92602371703288
tiantan_aq#13,87.55021884586402,117.40296482042487,118.14049657040091
tiantan_aq#14,61.566174904328186,120.5493232560146,120.1153113031855
tiantan_aq#15,75.77584520093939,99.51891190497724,105.1682917573951
tiantan_aq#16,72.48039456425802,140.8589933535238,81.99819213775673
tiantan_aq#17,52.409754882521675,86.15562611495702,68.5746279927204
tiantan_aq#18,64.39447306241095,80.40873143412131,55.21911947703978
tiantan_aq#19,30.253583580799408,115.15639135953506,52.641738562995506
tiantan_aq#20,37.88807007812374,86.17829866193506,45.58159376326026
tiantan_aq#21,50.11194240420079,155.02130288653734,56.80096910204824
tiantan_aq#22,53.40066731165471,86.34437631821865,35.38771462163643
tiantan_aq#23,62.29953405031015,128.45485920900802,42.53332551093951
tiantan_aq#24,70.68763261292061,151.92318603997896,56.55896319242349
tiantan_aq#25,59.08276672220504,186.4933010529939,67.6007690202582
tiantan_aq#26,74.54020544439946,156.77292419950558,95.99690152636147
tiantan_aq#27,72.38488180163998,94.68691431860215,104.54009535251569
tiantan_aq#28,61.626215070655974,67.76436521024722,115.96992255231335
tiantan_aq#29,59.87922847138373,74.09873332143098,154.58818005087815
tiantan_aq#30,34.702041408060346,88.26024606611492,149.60894730342233
tiantan_aq#31,45.38007537948246,109.0944414800616,168.65994910457835
tiantan_aq#32,16.771071753404073,90.60318439146165,179.6606087595844
tiantan_aq#33,29.735129692048194,94.3146000430504,176.64915421993817
tiantan_aq#34,38.50485214120479,89.41872629423884,162.67422648436607
tiantan_aq#35,47.14993908368911,99.23924306723691,159.39691528302268
tiantan_aq#36,72.17280887202014,110.16174514042365,120.6333472080279
tiantan_aq#37,38.46967715929115,120.49174721089464,111.12606779233982
tiantan_aq#38,32.95006713314743,147.64957377491123,96.63522379767703
tiantan_aq#39,64.96030960993237,129.30591829716403,63.08936214261975
tiantan_aq#40,53.18556742539886,124.93456608790314,78.20885541440721
tiantan_aq#41,64.53756564127137,109.69185294890679,66.04404726194312
tiantan_aq#42,67.37276673538703,109.13425404320655,66.9211926644514
tiantan_aq#43,57.19702454973516,90.69216117504038,43.63954487774016
tiantan_aq#44,55.627575301247354,131.0054042621801,44.020713993952604
tiantan_aq#45,54.62074984348278,104.25262294514688,41.307882272143175
tiantan_aq#46,55.86558244413425,106.83181144053017,35.71882331893616
tiantan_aq#47,50.08710765659462,86.23811960307711,49.51641801119344
yizhuang_aq#0,71.3122794193716,90.33815208184997,66.17087315536419
yizhuang_aq#1,73.02492815850844,97.9186809220179,80.22930048197384
yizhuang_aq#2,63.97648471351571,142.56453702307397,110.54947453733789
yizhuang_aq#3,57.1926162607848,131.02170324520893,118.14105998981722
yizhuang_aq#4,64.58076625049188,95.38369340322812,157.20781525612838
yizhuang_aq#5,52.88012213166371,142.91703406730417,190.5239748838993
yizhuang_aq#6,70.16596485203479,91.41417729592337,196.0483471470322
yizhuang_aq#7,69.31423012532359,114.4475652035742,248.6256266010063
yizhuang_aq#8,69.40472406824354,108.37754761801169,196.7701877543272
yizhuang_aq#9,78.55166325376095,98.89976990189203,188.55966103125604
yizhuang_aq#10,78.09997142440184,132.31924534189895,180.48855288990774
yizhuang_aq#11,85.38742967943851,103.89878014757016,165.77970973704885
yizhuang_aq#12,133.89741765287573,97.93744637955605,134.0532836965977
yizhuang_aq#13,100.87138466690179,88.94625511083721,123.94215289077427
yizhuang_aq#14,67.75831622163774,93.01147815247265,126.17482880903438
yizhuang_aq#15,90.50646587231714,92.02385920230819,110.06343656914382
yizhuang_aq#16,100.24233002174518,108.36865755198046,84.26172242711561
yizhuang_aq#17,73.97447356757219,87.63198998397421,74.42571719933093
yizhuang_aq#18,59.22303897182394,89.94205934051827,65.76321331178723
yizhuang_aq#19,68.56832916787373,100.48183342412503,50.905962494925134
yizhuang_aq#20,59.49044822891962,84.37204416116063,43.112658546038766
yizhuang_aq#21,55.36530674026254,86.66889629189178,45.22295085431917
yizhuang_aq#22,64.09678730975934,86.70423656750344,36.25492174574774
yizhuang_aq#23,62.9044404438134,112.95019929252707,32.56320164147558
